NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,2940,4305975,Coxilha - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,13621,4306007,Crissiumal - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6981,4306056,Cristal - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2782,4306072,Cristal do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,68804,4306106,Cruz Alta - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2492,4306130,Cruzaltense - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,12306,4306205,Cruzeiro do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4785,4306304,David Canabarro - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3238,4306320,Derrubadas - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3109,4306353,Dezesseis de Novembro - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3332,4306379,Dilermando de Aguiar - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,27284,4306403,Dois Irmãos - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2082,4306429,Dois Irmãos das Missões - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3227,4306452,Dois Lajeados - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,14380,4306502,Dom Feliciano - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2875,4306551,Dom Pedro de Alcântara - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,41886,4306601,Dom Pedrito - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4100,4306700,Dona Francisca - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5778,4306734,Doutor Maurício Cardoso - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2172,4306759,Doutor Ricardo - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,33261,4306767,Eldorado do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,19786,4306809,Encantado - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,25132,4306908,Encruzilhada do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1744,4306924,Engenho Velho - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,9543,4306932,Entre-Ijuís - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3146,4306957,Entre Rios do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2906,4306973,Erebango - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,98288,4307005,Erechim - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3122,4307054,Ernestina - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7516,4307104,Herval - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4629,4307203,Erval Grande - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8533,4307302,Erval Seco - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3028,4307401,Esmeralda - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3317,4307450,Esperança do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,14751,4307500,Espumoso - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6665,4307559,Estação - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,39481,4307609,Estância Velha - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,86000,4307708,Esteio - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,29234,4307807,Estrela - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3669,4307815,Estrela Velha - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3170,4307831,Eugênio de Castro - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2420,4307864,Fagundes Varela - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,61799,4307906,Farroupilha - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6978,4308003,Faxinal do Soturno - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2822,4308052,Faxinalzinho - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3156,4308078,Fazenda Vilanova - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,12721,4308102,Feliz - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,27507,4308201,Flores da Cunha - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2216,4308250,Floriano Peixoto - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,11085,4308300,Fontoura Xavier - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7537,4308409,Formigueiro - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2908,4308433,Forquetinha - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5243,4308458,Fortaleza dos Valos - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,27902,4308508,Frederico Westphalen - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,29214,4308607,Garibaldi - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3994,4308656,Garruchos - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6323,4308706,Gaurama - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8637,4308805,General Câmara - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1666,4308854,Gentil - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,16158,4308904,Getúlio Vargas - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,18003,4309001,Giruá - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6371,4309050,Glorinha - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,32664,4309100,Gramado - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2473,4309126,Gramado dos Loureiros - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3725,4309159,Gramado Xavier - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,264953,4309209,Gravataí - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1757,4309258,Guabiju - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,104055,4309308,Guaíba - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,21772,4309407,Guaporé - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8587,4309506,Guarani das Missões - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4026,4309555,Harmonia - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3006,4309571,Herveiras - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,18123,4309605,Horizontina - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4102,4309654,Hulha Negra - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4754,4309704,Humaitá - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4042,4309753,Ibarama - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4452,4309803,Ibiaçá - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7028,4309902,Ibiraiaras - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3921,4309951,Ibirapuitã - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,19145,4310009,Ibirubá - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,30685,4310108,Igrejinha - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,78990,4310207,Ijuí - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4502,4310306,Ilópolis - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,15306,4310330,Imbé - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2934,4310363,Imigrante - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7193,4310405,Independência - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2397,4310413,Inhacorá - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5292,4310439,Ipê - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1875,4310462,Ipiranga do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8298,4310504,Iraí - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5122,4310538,Itaara - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3586,4310553,Itacurubi - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2605,4310579,Itapuca - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,42374,4310603,Itaqui - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3002,4310652,Itati - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4372,4310702,Itatiba do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2452,4310751,Ivorá - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,17913,4310801,Ivoti - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4205,4310850,Jaboticaba - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2473,4310876,Jacuizinho - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3794,4310900,Jacutinga - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,31558,4311007,Jaguarão - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,12324,4311106,Jaguari - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5291,4311122,Jaquirana - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3668,4311130,Jari - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8771,4311155,Jóia - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,20858,4311205,Júlio de Castilhos - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2545,4311239,Lagoa Bonita do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6136,4311254,Lagoão - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1536,4311270,Lagoa dos Três Cantos - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,28772,4311304,Lagoa Vermelha - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,66378,4311403,Lajeado - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2374,4311429,Lajeado do Bugre - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7657,4311502,Lavras do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5266,4311601,Liberato Salzano - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5221,4311627,Lindolfo Collor - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1630,4311643,Linha Nova - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4719,4311700,Machadinho - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5406,4311718,Maçambará - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3164,4311734,Mampituba - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7766,4311759,Manoel Viana - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7615,4311775,Maquiné - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2569,4311791,Maratá - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,32299,4311809,Marau - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5499,4311908,Marcelino Ramos - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4153,4311981,Mariana Pimentel - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2146,4312005,Mariano Moro - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4458,4312054,Marques de Souza - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5573,4312104,Mata - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2603,4312138,Mato Castelhano - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3523,4312153,Mato Leitão - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1920,4312179,Mato Queimado - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5036,4312203,Maximiliano de Almeida - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7627,4312252,Minas do Leão - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4429,4312302,Miraguaí - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1620,4312351,Montauri - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3259,4312377,Monte Alegre dos Campos - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2854,4312385,Monte Belo do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,59591,4312401,Montenegro - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2449,4312427,Mormaço - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3538,4312443,Morrinhos do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5953,4312450,Morro Redondo - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5462,4312476,Morro Reuter - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,13268,4312500,Mostardas - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4645,4312609,Muçum - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3059,4312617,Muitos Capões - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1689,4312625,Muliterno - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,15127,4312658,Não-Me-Toque - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1817,4312674,Nicolau Vergueiro - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,12941,4312708,Nonoai - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2822,4312757,Nova Alvorada - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3467,4312807,Nova Araçá - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8509,4312906,Nova Bassano - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2117,4312955,Nova Boa Vista - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3021,4313003,Nova Bréscia - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2727,4313011,Nova Candelária - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4274,4313037,Nova Esperança do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,18371,4313060,Nova Hartz - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2455,4313086,Nova Pádua - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6395,4313102,Nova Palma - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,19114,4313201,Nova Petrópolis - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,20391,4313300,Nova Prata - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2576,4313334,Nova Ramada - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3078,4313359,Nova Roma do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,19431,4313375,Nova Santa Rita - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3712,4313391,Novo Cabrais - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,255317,4313409,Novo Hamburgo - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4257,4313425,Novo Machado - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2431,4313441,Novo Tiradentes - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1782,4313466,Novo Xingu - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3770,4313490,Novo Barreiro - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,39941,4313508,Osório - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4478,4313607,Paim Filho - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,12118,4313656,Palmares do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,35972,4313706,Palmeira das Missões - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7029,4313805,Palmitinho - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,34634,4313904,Panambi - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,11582,4313953,Pantano Grande - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6590,4314001,Paraí - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7617,4314027,Paraíso do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3531,4314035,Pareci Novo - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,52783,4314050,Parobé - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4569,4314068,Passa Sete - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5706,4314076,Passo do Sobrado - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,185279,4314100,Passo Fundo - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2321,4314134,Paulo Bento - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8084,4314159,Paverama - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2746,4314175,Pedras Altas - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8210,4314209,Pedro Osório - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4283,4314308,Pejuçara - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,342513,4314407,Pelotas - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5398,4314423,Picada Café - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2355,4314456,Pinhal - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2334,4314464,Pinhal da Serra - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5098,4314472,Pinhal Grande - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3758,4314498,Pinheirinho do Vale - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,14467,4314506,Pinheiro Machado - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,...,4314548,Pinto Bandeira - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3055,4314555,Pirapó - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,20516,4314605,Piratini - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,10667,4314704,Planalto - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1846,4314753,Poço das Antas - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3554,4314779,Pontão - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1975,4314787,Ponte Preta - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,27895,4314803,Portão - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1428696,4314902,Porto Alegre - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5954,4315008,Porto Lucena - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2707,4315057,Porto Mauá - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2223,4315073,Porto Vera Cruz - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,11350,4315107,Porto Xavier - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2182,4315131,Pouso Novo - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2157,4315149,Presidente Lucena - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5974,4315156,Progresso - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1969,4315172,Protásio Alves - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4126,4315206,Putinga - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,25204,4315305,Quaraí - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1927,4315313,Quatro Irmãos - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2641,4315321,Quevedos - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3677,4315354,Quinze de Novembro - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8639,4315404,Redentora - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2115,4315453,Relvado - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,17125,4315503,Restinga Sêca - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4113,4315552,Rio dos Índios - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,195392,4315602,Rio Grande - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,37969,4315701,Rio Pardo - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4498,4315750,Riozinho - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,9352,4315800,Roca Sales - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5569,4315909,Rodeio Bonito - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2772,4315958,Rolador - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,20627,4316006,Rolante - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,9546,4316105,Ronda Alta - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5469,4316204,Rondinha - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7167,4316303,Roque Gonzales - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,41430,4316402,Rosário do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2530,4316428,Sagrada Família - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3110,4316436,Saldanha Marinho - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,12690,4316451,Salto do Jacuí - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2599,4316477,Salvador das Missões - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6039,4316501,Salvador do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,14929,4316600,Sananduva - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,10042,4316709,Santa Bárbara do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1779,4316733,Santa Cecília do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5248,4316758,Santa Clara do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,117949,4316808,Santa Cruz do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,266042,4316907,Santa Maria - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6387,4316956,Santa Maria do Herval - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2249,4316972,Santa Margarida do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,8754,4317004,Santana da Boa Vista - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,97488,4317103,Sant'Ana do Livramento - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,69232,4317202,Santa Rosa - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1568,4317251,Santa Tereza - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,34597,4317301,Santa Vitória do Palmar - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,51692,4317400,Santiago - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,79603,4317509,Santo Ângelo - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2170,4317558,Santo Antônio do Palma - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,38546,4317608,Santo Antônio da Patrulha - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,12526,4317707,Santo Antônio das Missões - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1996,4317756,Santo Antônio do Planalto - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,13934,4317806,Santo Augusto - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,14904,4317905,Santo Cristo - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2484,4317954,Santo Expedito do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,67344,4318002,São Borja - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3000,4318051,São Domingos do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,20609,4318101,São Francisco de Assis - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,20022,4318200,São Francisco de Paula - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,62168,4318309,São Gabriel - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,20062,4318408,São Jerônimo - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,4752,4318424,São João da Urtiga - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2923,4318432,São João do Polêsine - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2876,4318440,São Jorge - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2855,4318457,São José das Missões - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2576,4318465,São José do Herval - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3871,4318481,São José do Hortêncio - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2312,4318499,São José do Inhacorá - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,24877,4318507,São José do Norte - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7025,4318606,São José do Ouro - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1874,4318614,São José do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3230,4318622,São José dos Ausentes - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,209611,4318705,São Leopoldo - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,45210,4318804,São Lourenço do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,35454,4318903,São Luiz Gonzaga - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,20901,4319000,São Marcos - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,5697,4319109,São Martinho - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3347,4319125,São Martinho da Serra - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,7485,4319158,São Miguel das Missões - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6113,4319208,São Nicolau - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,6350,4319307,São Paulo das Missões - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3306,4319356,São Pedro da Serra - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1773,4319364,São Pedro das Missões - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2868,4319372,São Pedro do Butiá - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,16893,4319406,São Pedro do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,21813,4319505,São Sebastião do Caí - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,24706,4319604,São Sepé - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,3789,4319703,São Valentim - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,1980,4319711,São Valentim do Sul - RS,2005,2005,9324,População residente estimada
6,Município,45,Pessoas,2606,4319737,São Valério do Sul - RS,2005,2005,9324,População residente estimada
