NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,6651,4311254,Lagoão - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1634,4311270,Lagoa dos Três Cantos - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,28230,4311304,Lagoa Vermelha - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,71111,4311403,Lajeado - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2632,4311429,Lajeado do Bugre - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8378,4311502,Lavras do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6210,4311601,Liberato Salzano - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5614,4311627,Lindolfo Collor - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1522,4311643,Linha Nova - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5638,4311700,Machadinho - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4440,4311718,Maçambará - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2987,4311734,Mampituba - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6963,4311759,Manoel Viana - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7626,4311775,Maquiné - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2531,4311791,Maratá - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,35900,4311809,Marau - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5406,4311908,Marcelino Ramos - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4136,4311981,Mariana Pimentel - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2321,4312005,Mariano Moro - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4137,4312054,Marques de Souza - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5408,4312104,Mata - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2722,4312138,Mato Castelhano - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3773,4312153,Mato Leitão - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1895,4312179,Mato Queimado - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5111,4312203,Maximiliano de Almeida - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8055,4312252,Minas do Leão - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4995,4312302,Miraguaí - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1615,4312351,Montauri - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3238,4312377,Monte Alegre dos Campos - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2834,4312385,Monte Belo do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,59110,4312401,Montenegro - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2689,4312427,Mormaço - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3291,4312443,Morrinhos do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6437,4312450,Morro Redondo - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5897,4312476,Morro Reuter - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12334,4312500,Mostardas - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4693,4312609,Muçum - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3085,4312617,Muitos Capões - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1864,4312625,Muliterno - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,15876,4312658,Não-Me-Toque - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1805,4312674,Nicolau Vergueiro - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12632,4312708,Nonoai - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3214,4312757,Nova Alvorada - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4000,4312807,Nova Araçá - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9124,4312906,Nova Bassano - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2125,4312955,Nova Boa Vista - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3276,4313003,Nova Bréscia - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2800,4313011,Nova Candelária - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5075,4313037,Nova Esperança do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,17535,4313060,Nova Hartz - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2581,4313086,Nova Pádua - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6663,4313102,Nova Palma - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,18484,4313201,Nova Petrópolis - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,23721,4313300,Nova Prata - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2490,4313334,Nova Ramada - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3690,4313359,Nova Roma do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,22177,4313375,Nova Santa Rita - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3926,4313391,Novo Cabrais - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,255945,4313409,Novo Hamburgo - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4293,4313425,Novo Machado - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2391,4313441,Novo Tiradentes - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1920,4313466,Novo Xingu - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3981,4313490,Novo Barreiro - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,41161,4313508,Osório - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4558,4313607,Paim Filho - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11901,4313656,Palmares do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,34456,4313706,Palmeira das Missões - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7122,4313805,Palmitinho - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,38249,4313904,Panambi - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9913,4313953,Pantano Grande - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6895,4314001,Paraí - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7609,4314027,Paraíso do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3236,4314035,Pareci Novo - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,51036,4314050,Parobé - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5225,4314068,Passa Sete - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6237,4314076,Passo do Sobrado - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,185882,4314100,Passo Fundo - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2149,4314134,Paulo Bento - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7838,4314159,Paverama - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2631,4314175,Pedras Altas - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8286,4314209,Pedro Osório - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3972,4314308,Pejuçara - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,343167,4314407,Pelotas - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5009,4314423,Picada Café - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2412,4314456,Pinhal - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2059,4314464,Pinhal da Serra - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4598,4314472,Pinhal Grande - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4597,4314498,Pinheirinho do Vale - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,13213,4314506,Pinheiro Machado - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,...,4314548,Pinto Bandeira - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3016,4314555,Pirapó - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,21033,4314605,Piratini - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10796,4314704,Planalto - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2081,4314753,Poço das Antas - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4031,4314779,Pontão - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1864,4314787,Ponte Preta - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,30254,4314803,Portão - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1430235,4314902,Porto Alegre - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5667,4315008,Porto Lucena - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2602,4315057,Porto Mauá - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2080,4315073,Porto Vera Cruz - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11145,4315107,Porto Xavier - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2018,4315131,Pouso Novo - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2485,4315149,Presidente Lucena - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6407,4315156,Progresso - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2182,4315172,Protásio Alves - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4269,4315206,Putinga - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,23006,4315305,Quaraí - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1789,4315313,Quatro Irmãos - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2828,4315321,Quevedos - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3672,4315354,Quinze de Novembro - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10054,4315404,Redentora - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2250,4315453,Relvado - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,15946,4315503,Restinga Sêca - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4243,4315552,Rio dos Índios - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,195582,4315602,Rio Grande - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,38908,4315701,Rio Pardo - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4612,4315750,Riozinho - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10366,4315800,Roca Sales - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5872,4315909,Rodeio Bonito - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2872,4315958,Rolador - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,20094,4316006,Rolante - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9891,4316105,Ronda Alta - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5775,4316204,Rondinha - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7438,4316303,Roque Gonzales - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,41715,4316402,Rosário do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2669,4316428,Sagrada Família - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3038,4316436,Saldanha Marinho - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12665,4316451,Salto do Jacuí - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2673,4316477,Salvador das Missões - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7036,4316501,Salvador do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,15184,4316600,Sananduva - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9250,4316709,Santa Bárbara do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1771,4316733,Santa Cecília do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5774,4316758,Santa Clara do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,121167,4316808,Santa Cruz do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,266822,4316907,Santa Maria - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6427,4316956,Santa Maria do Herval - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2231,4316972,Santa Margarida do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8873,4317004,Santana da Boa Vista - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,84779,4317103,Sant'Ana do Livramento - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,66015,4317202,Santa Rosa - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1883,4317251,Santa Tereza - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,31789,4317301,Santa Vitória do Palmar - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,51088,4317400,Santiago - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,75627,4317509,Santo Ângelo - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2289,4317558,Santo Antônio do Palma - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,39302,4317608,Santo Antônio da Patrulha - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12089,4317707,Santo Antônio das Missões - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2100,4317756,Santo Antônio do Planalto - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,13910,4317806,Santo Augusto - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14625,4317905,Santo Cristo - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2686,4317954,Santo Expedito do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,63257,4318002,São Borja - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2951,4318051,São Domingos do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19909,4318101,São Francisco de Assis - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,22262,4318200,São Francisco de Paula - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,59454,4318309,São Gabriel - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,21212,4318408,São Jerônimo - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5109,4318424,São João da Urtiga - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2781,4318432,São João do Polêsine - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2832,4318440,São Jorge - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3038,4318457,São José das Missões - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2550,4318465,São José do Herval - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4103,4318481,São José do Hortêncio - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2150,4318499,São José do Inhacorá - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,25921,4318507,São José do Norte - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7183,4318606,São José do Ouro - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1988,4318614,São José do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3297,4318622,São José dos Ausentes - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,210145,4318705,São Leopoldo - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,43451,4318804,São Lourenço do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,35184,4318903,São Luiz Gonzaga - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,20406,4319000,São Marcos - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5953,4319109,São Martinho - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3551,4319125,São Martinho da Serra - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7632,4319158,São Miguel das Missões - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6006,4319208,São Nicolau - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6811,4319307,São Paulo das Missões - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3270,4319356,São Pedro da Serra - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2029,4319364,São Pedro das Missões - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2810,4319372,São Pedro do Butiá - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,17079,4319406,São Pedro do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,21142,4319505,São Sebastião do Caí - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,24397,4319604,São Sepé - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4010,4319703,São Valentim - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2319,4319711,São Valentim do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2722,4319737,São Valério do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1873,4319752,São Vendelino - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8636,4319802,São Vicente do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,77282,4319901,Sapiranga - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,126085,4320008,Sapucaia do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,21504,4320107,Sarandi - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11131,4320206,Seberi - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3019,4320230,Sede Nova - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7270,4320263,Segredo - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4911,4320305,Selbach - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2941,4320321,Senador Salgado Filho - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5536,4320354,Sentinela do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14387,4320404,Serafina Corrêa - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2419,4320453,Sério - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6726,4320503,Sertão - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6077,4320552,Sertão Santana - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2157,4320578,Sete de Setembro - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3987,4320602,Severiano de Almeida - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2542,4320651,Silveira Martins - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10669,4320677,Sinimbu - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14675,4320701,Sobradinho - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,30932,4320800,Soledade - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4269,4320859,Tabaí - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,18699,4320909,Tapejara - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10775,4321006,Tapera - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,17143,4321105,Tapes - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,55270,4321204,Taquara - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,26579,4321303,Taquari - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2927,4321329,Taquaruçu do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5293,4321352,Tavares - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14273,4321402,Tenente Portela - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10232,4321436,Terra de Areia - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,26670,4321451,Teutônia - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2705,4321469,Tio Hugo - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7044,4321477,Tiradentes do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3146,4321493,Toropi - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,33686,4321501,Torres - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,42863,4321600,Tramandaí - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2462,4321626,Travesseiro - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3088,4321634,Três Arroios - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10891,4321667,Três Cachoeiras - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,24306,4321709,Três Coroas - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,23935,4321808,Três de Maio - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3141,4321832,Três Forquilhas - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4486,4321857,Três Palmeiras - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,24000,4321907,Três Passos - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6093,4321956,Trindade do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,25096,4322004,Triunfo - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6022,4322103,Tucunduva - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4532,4322152,Tunas - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1777,4322186,Tupanci do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,23591,4322202,Tupanciretã - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3843,4322251,Tupandi - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8936,4322301,Tuparendi - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3976,4322327,Turuçu - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2474,4322343,Ubiretama - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1674,4322350,União da Serra - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2421,4322376,Unistalda - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,127138,4322400,Uruguaiana - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,62370,4322509,Vacaria - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3363,4322525,Vale Verde - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11216,4322533,Vale do Sol - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4971,4322541,Vale Real - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2032,4322558,Vanini - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,67136,4322608,Venâncio Aires - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,23702,4322707,Vera Cruz - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,25521,4322806,Veranópolis - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1992,4322855,Vespasiano Corrêa - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5766,4322905,Viadutos - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,257844,4323002,Viamão - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5642,4323101,Vicente Dutra - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3139,4323200,Victor Graeff - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3288,4323309,Vila Flores - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2293,4323358,Vila Lângaro - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4291,4323408,Vila Maria - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4392,4323457,Vila Nova do Sul - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2940,4323507,Vista Alegre - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1517,4323606,Vista Alegre do Prata - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2799,4323705,Vista Gaúcha - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3707,4323754,Vitória das Missões - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2824,4323770,Westfália - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11402,4323804,Xangri-lá - RS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,13623,5000203,Água Clara - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4440,5000252,Alcinópolis - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,34501,5000609,Amambai - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,23012,5000708,Anastácio - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8635,5000807,Anaurilândia - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7461,5000856,Angélica - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8618,5000906,Antônio João - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,20433,5001003,Aparecida do Taboado - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,46266,5001102,Aquidauana - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9535,5001243,Aral Moreira - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6045,5001508,Bandeirantes - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19295,5001904,Bataguassu - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10870,5002001,Batayporã - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,23562,5002100,Bela Vista - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8401,5002159,Bodoquena - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,17786,5002209,Bonito - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12494,5002308,Brasilândia - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,23437,5002407,Caarapó - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,13562,5002605,Camapuã - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,747190,5002704,Campo Grande - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5257,5002803,Caracol - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,21546,5002902,Cassilândia - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,16781,5002951,Chapadão do Sul - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4301,5003108,Corguinho - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14416,5003157,Coronel Sapucaia - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,99196,5003207,Corumbá - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,18884,5003256,Costa Rica - MS,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,32767,5003306,Coxim - MS,2008,2008,9324,População residente estimada
