NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,5406,4219358,Vitor Meireles - SC,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3155,4219408,Witmarsum - SC,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,38860,4219507,Xanxerê - SC,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4232,4219606,Xavantina - SC,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,23803,4219705,Xaxim - SC,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2736,4219853,Zortéa - SC,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,...,4220000,Balneário Rincão - SC,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4036,4300034,Aceguá - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3880,4300059,Água Santa - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,17682,4300109,Agudo - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7588,4300208,Ajuricaba - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7984,4300307,Alecrim - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,86078,4300406,Alegrete - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5096,4300455,Alegria - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2310,4300471,Almirante Tamandaré do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9249,4300505,Alpestre - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2136,4300554,Alto Alegre - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2849,4300570,Alto Feliz - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,196882,4300604,Alvorada - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5685,4300638,Amaral Ferrador - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7722,4300646,Ametista do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1133,4300661,André da Rocha - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6266,4300703,Anta Gorda - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,13512,4300802,Antônio Prado - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4192,4300851,Arambaré - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4361,4300877,Araricá - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6861,4300901,Aratiba - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,17633,4301008,Arroio do Meio - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5964,4301057,Arroio do Sal - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2650,4301073,Arroio do Padre - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,13800,4301107,Arroio dos Ratos - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12327,4301206,Arroio do Tigre - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,19461,4301305,Arroio Grande - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10402,4301404,Arvorezinha - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7772,4301503,Augusto Pestana - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3820,4301552,Áurea - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,118016,4301602,Bagé - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8549,4301636,Balneário Pinhal - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5359,4301651,Barão - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6518,4301701,Barão de Cotegipe - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6904,4301750,Barão do Triunfo - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5395,4301800,Barracão - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2823,4301859,Barra do Guarita - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4071,4301875,Barra do Quaraí - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12183,4301909,Barra do Ribeiro - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2304,4301925,Barra do Rio Azul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2310,4301958,Barra Funda - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,11051,4302006,Barros Cassal - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2615,4302055,Benjamin Constant do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,96878,4302105,Bento Gonçalves - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2198,4302154,Boa Vista das Missões - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6623,4302204,Boa Vista do Buricá - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2497,4302220,Boa Vista do Cadeado - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2310,4302238,Boa Vista do Incra - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2868,4302253,Boa Vista do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,11622,4302303,Bom Jesus - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10117,4302352,Bom Princípio - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2835,4302378,Bom Progresso - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,11292,4302402,Bom Retiro do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7969,4302451,Boqueirão do Leão - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7702,4302501,Bossoroca - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2395,4302584,Bozano - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3974,4302600,Braga - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4470,4302659,Brochier - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,20821,4302709,Butiá - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,34651,4302808,Caçapava do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,15150,4302907,Cacequi - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,88622,4303004,Cachoeira do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,113531,4303103,Cachoeirinha - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4696,4303202,Cacique Doble - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5090,4303301,Caibaté - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5388,4303400,Caiçara - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,62031,4303509,Camaquã - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2489,4303558,Camargo - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6762,4303608,Cambará do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3205,4303673,Campestre da Serra - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6779,4303707,Campina das Missões - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5646,4303806,Campinas do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,55910,4303905,Campo Bom - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6568,4304002,Campo Novo - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3759,4304101,Campos Borges - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,30181,4304200,Candelária - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6854,4304309,Cândido Godói - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8820,4304358,Candiota - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,36343,4304408,Canela - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,51780,4304507,Canguçu - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,317442,4304606,Canoas - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2045,4304614,Canudos do Vale - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1943,4304622,Capão Bonito do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,33894,4304630,Capão da Canoa - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2598,4304655,Capão do Cipó - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,25204,4304663,Capão do Leão - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3292,4304671,Capivari do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10819,4304689,Capela de Santana - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2677,4304697,Capitão - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,59454,4304705,Carazinho - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6532,4304713,Caraá - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,21807,4304804,Carlos Barbosa - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1773,4304853,Carlos Gomes - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8586,4304903,Casca - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2871,4304952,Caseiros - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9974,4305009,Catuípe - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,381940,4305108,Caxias do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3071,4305116,Centenário - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6927,4305124,Cerrito - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4303,4305132,Cerro Branco - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2491,4305157,Cerro Grande - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8515,4305173,Cerro Grande do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12476,4305207,Cerro Largo - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9606,4305306,Chapada - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,31564,4305355,Charqueadas - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3757,4305371,Charrua - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4510,4305405,Chiapetta - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5766,4305439,Chuí - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4561,4305447,Chuvisca - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10084,4305454,Cidreira - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5066,4305504,Ciríaco - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2426,4305587,Colinas - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3972,4305603,Colorado - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6513,4305702,Condor - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9656,4305801,Constantina - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1579,4305835,Coqueiro Baixo - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2635,4305850,Coqueiros do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2461,4305871,Coronel Barros - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8077,4305900,Coronel Bicaco - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1980,4305934,Coronel Pilar - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4073,4305959,Cotiporã - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2960,4305975,Coxilha - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,14414,4306007,Crissiumal - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6804,4306056,Cristal - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2829,4306072,Cristal do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,68063,4306106,Cruz Alta - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2521,4306130,Cruzaltense - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,11979,4306205,Cruzeiro do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4762,4306304,David Canabarro - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3481,4306320,Derrubadas - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3279,4306353,Dezesseis de Novembro - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3265,4306379,Dilermando de Aguiar - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,24819,4306403,Dois Irmãos - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2226,4306429,Dois Irmãos das Missões - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3226,4306452,Dois Lajeados - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,13968,4306502,Dom Feliciano - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2753,4306551,Dom Pedro de Alcântara - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,41136,4306601,Dom Pedrito - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3999,4306700,Dona Francisca - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6058,4306734,Doutor Maurício Cardoso - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2150,4306759,Doutor Ricardo - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,30215,4306767,Eldorado do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,19147,4306809,Encantado - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,24368,4306908,Encruzilhada do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1942,4306924,Engenho Velho - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9624,4306932,Entre-Ijuís - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3322,4306957,Entre Rios do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2966,4306973,Erebango - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,92736,4307005,Erechim - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3098,4307054,Ernestina - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7177,4307104,Herval - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5146,4307203,Erval Grande - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8860,4307302,Erval Seco - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3074,4307401,Esmeralda - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3540,4307450,Esperança do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,14999,4307500,Espumoso - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6443,4307559,Estação - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,37271,4307609,Estância Velha - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,82975,4307708,Esteio - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,28302,4307807,Estrela - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3680,4307815,Estrela Velha - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3243,4307831,Eugênio de Castro - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2446,4307864,Fagundes Varela - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,58500,4307906,Farroupilha - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6908,4308003,Faxinal do Soturno - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2873,4308052,Faxinalzinho - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2992,4308078,Fazenda Vilanova - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12007,4308102,Feliz - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,25561,4308201,Flores da Cunha - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2290,4308250,Floriano Peixoto - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,11282,4308300,Fontoura Xavier - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7568,4308409,Formigueiro - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2762,4308433,Forquetinha - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5112,4308458,Fortaleza dos Valos - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,27321,4308508,Frederico Westphalen - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,27813,4308607,Garibaldi - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3832,4308656,Garruchos - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6358,4308706,Gaurama - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8688,4308805,General Câmara - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1720,4308854,Gentil - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,16336,4308904,Getúlio Vargas - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,18382,4309001,Giruá - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6022,4309050,Glorinha - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,30595,4309100,Gramado - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2508,4309126,Gramado dos Loureiros - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3695,4309159,Gramado Xavier - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,248523,4309209,Gravataí - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1753,4309258,Guabiju - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,99100,4309308,Guaíba - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,20904,4309407,Guaporé - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8792,4309506,Guarani das Missões - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3839,4309555,Harmonia - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2981,4309571,Herveiras - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,17907,4309605,Horizontina - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4741,4309654,Hulha Negra - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4995,4309704,Humaitá - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4252,4309753,Ibarama - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4646,4309803,Ibiaçá - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7096,4309902,Ibiraiaras - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4073,4309951,Ibirapuitã - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,18885,4310009,Ibirubá - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,28693,4310108,Igrejinha - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,77335,4310207,Ijuí - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4377,4310306,Ilópolis - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,13748,4310330,Imbé - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2962,4310363,Imigrante - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7252,4310405,Independência - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2387,4310413,Inhacorá - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5375,4310439,Ipê - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1967,4310462,Ipiranga do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8782,4310504,Iraí - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4846,4310538,Itaara - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3544,4310553,Itacurubi - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2648,4310579,Itapuca - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,41050,4310603,Itaqui - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2920,4310652,Itati - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4819,4310702,Itatiba do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2474,4310751,Ivorá - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,16594,4310801,Ivoti - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4373,4310850,Jaboticaba - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2416,4310876,Jacuizinho - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3802,4310900,Jacutinga - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,30813,4311007,Jaguarão - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12408,4311106,Jaguari - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5048,4311122,Jaquirana - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3710,4311130,Jari - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8523,4311155,Jóia - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,20633,4311205,Júlio de Castilhos - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2500,4311239,Lagoa Bonita do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6117,4311254,Lagoão - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1582,4311270,Lagoa dos Três Cantos - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,28338,4311304,Lagoa Vermelha - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,63045,4311403,Lajeado - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2419,4311429,Lajeado do Bugre - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7887,4311502,Lavras do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5931,4311601,Liberato Salzano - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4811,4311627,Lindolfo Collor - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1596,4311643,Linha Nova - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5232,4311700,Machadinho - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5217,4311718,Maçambará - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3135,4311734,Mampituba - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7374,4311759,Manoel Viana - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7457,4311775,Maquiné - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2485,4311791,Maratá - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,30297,4311809,Marau - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5809,4311908,Marcelino Ramos - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3940,4311981,Mariana Pimentel - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2313,4312005,Mariano Moro - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4348,4312054,Marques de Souza - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5574,4312104,Mata - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2527,4312138,Mato Castelhano - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3364,4312153,Mato Leitão - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1972,4312179,Mato Queimado - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5348,4312203,Maximiliano de Almeida - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7472,4312252,Minas do Leão - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4737,4312302,Miraguaí - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1653,4312351,Montauri - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3148,4312377,Monte Alegre dos Campos - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2867,4312385,Monte Belo do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,56874,4312401,Montenegro - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2442,4312427,Mormaço - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3535,4312443,Morrinhos do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5976,4312450,Morro Redondo - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5219,4312476,Morro Reuter - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12449,4312500,Mostardas - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4687,4312609,Muçum - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2962,4312617,Muitos Capões - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1729,4312625,Muliterno - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,14764,4312658,Não-Me-Toque - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1814,4312674,Nicolau Vergueiro - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12881,4312708,Nonoai - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2789,4312757,Nova Alvorada - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3349,4312807,Nova Araçá - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8167,4312906,Nova Bassano - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2170,4312955,Nova Boa Vista - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3061,4313003,Nova Bréscia - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2806,4313011,Nova Candelária - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4140,4313037,Nova Esperança do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,16694,4313060,Nova Hartz - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2425,4313086,Nova Pádua - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6353,4313102,Nova Palma - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,17984,4313201,Nova Petrópolis - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,19351,4313300,Nova Prata - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2651,4313334,Nova Ramada - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3054,4313359,Nova Roma do Sul - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,17560,4313375,Nova Santa Rita - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3637,4313391,Novo Cabrais - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,245597,4313409,Novo Hamburgo - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4491,4313425,Novo Machado - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2422,4313441,Novo Tiradentes - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1814,4313466,Novo Xingu - RS,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3819,4313490,Novo Barreiro - RS,2003,2003,9324,População residente estimada
