NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,26869,4311007,Jaguarão - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10937,4311106,Jaguari - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3773,4311122,Jaquirana - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3518,4311130,Jari - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8554,4311155,Jóia - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,19364,4311205,Júlio de Castilhos - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2884,4311239,Lagoa Bonita do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6442,4311254,Lagoão - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1611,4311270,Lagoa dos Três Cantos - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,27834,4311304,Lagoa Vermelha - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,82951,4311403,Lajeado - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2561,4311429,Lajeado do Bugre - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7516,4311502,Lavras do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5289,4311601,Liberato Salzano - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5980,4311627,Lindolfo Collor - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1708,4311643,Linha Nova - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5464,4311700,Machadinho - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4613,4311718,Maçambará - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2990,4311734,Mampituba - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7291,4311759,Manoel Viana - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6749,4311775,Maquiné - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2680,4311791,Maratá - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,43435,4311809,Marau - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4488,4311908,Marcelino Ramos - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3881,4311981,Mariana Pimentel - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2054,4312005,Mariano Moro - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4024,4312054,Marques de Souza - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4864,4312104,Mata - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2538,4312138,Mato Castelhano - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4456,4312153,Mato Leitão - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1665,4312179,Mato Queimado - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4443,4312203,Maximiliano de Almeida - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8045,4312252,Minas do Leão - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4824,4312302,Miraguaí - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1466,4312351,Montauri - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3220,4312377,Monte Alegre dos Campos - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2564,4312385,Monte Belo do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,64788,4312401,Montenegro - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3056,4312427,Mormaço - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2979,4312443,Morrinhos do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6546,4312450,Morro Redondo - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6344,4312476,Morro Reuter - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,12760,4312500,Mostardas - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4948,4312609,Muçum - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3151,4312617,Muitos Capões - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1888,4312625,Muliterno - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,17484,4312658,Não-Me-Toque - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1689,4312674,Nicolau Vergueiro - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11760,4312708,Nonoai - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3586,4312757,Nova Alvorada - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4690,4312807,Nova Araçá - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,9824,4312906,Nova Bassano - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1798,4312955,Nova Boa Vista - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3321,4313003,Nova Bréscia - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2710,4313011,Nova Candelária - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5292,4313037,Nova Esperança do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,21317,4313060,Nova Hartz - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2548,4313086,Nova Pádua - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6508,4313102,Nova Palma - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,21156,4313201,Nova Petrópolis - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,26849,4313300,Nova Prata - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2268,4313334,Nova Ramada - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3661,4313359,Nova Roma do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,28670,4313375,Nova Santa Rita - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4169,4313391,Novo Cabrais - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,246452,4313409,Novo Hamburgo - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3394,4313425,Novo Machado - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2223,4313441,Novo Tiradentes - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1727,4313466,Novo Xingu - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4154,4313490,Novo Barreiro - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,45557,4313508,Osório - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3880,4313607,Paim Filho - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11306,4313656,Palmares do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,33481,4313706,Palmeira das Missões - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7058,4313805,Palmitinho - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,43170,4313904,Panambi - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,9269,4313953,Pantano Grande - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7585,4314001,Paraí - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7599,4314027,Paraíso do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3812,4314035,Pareci Novo - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,57660,4314050,Parobé - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5656,4314068,Passa Sete - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6493,4314076,Passo do Sobrado - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,201767,4314100,Passo Fundo - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2287,4314134,Paulo Bento - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8459,4314159,Paverama - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2010,4314175,Pedras Altas - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7755,4314209,Pedro Osório - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3893,4314308,Pejuçara - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,341648,4314407,Pelotas - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5696,4314423,Picada Café - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2577,4314456,Pinhal - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1965,4314464,Pinhal da Serra - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4372,4314472,Pinhal Grande - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4842,4314498,Pinheirinho do Vale - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,12351,4314506,Pinheiro Machado - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2968,4314548,Pinto Bandeira - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2357,4314555,Pirapó - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,20621,4314605,Piratini - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10152,4314704,Planalto - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2094,4314753,Poço das Antas - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3908,4314779,Pontão - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1572,4314787,Ponte Preta - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,36510,4314803,Portão - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1479101,4314902,Porto Alegre - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4765,4315008,Porto Lucena - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2397,4315057,Porto Mauá - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1415,4315073,Porto Vera Cruz - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10301,4315107,Porto Xavier - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1668,4315131,Pouso Novo - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2863,4315149,Presidente Lucena - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6249,4315156,Progresso - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1957,4315172,Protásio Alves - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3951,4315206,Putinga - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,22771,4315305,Quaraí - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1846,4315313,Quatro Irmãos - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2786,4315321,Quevedos - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3789,4315354,Quinze de Novembro - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11527,4315404,Redentora - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2101,4315453,Relvado - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,15836,4315503,Restinga Sêca - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2849,4315552,Rio dos Índios - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,210005,4315602,Rio Grande - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,38284,4315701,Rio Pardo - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4629,4315750,Riozinho - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11300,4315800,Roca Sales - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5867,4315909,Rodeio Bonito - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2352,4315958,Rolador - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,21199,4316006,Rolante - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10583,4316105,Ronda Alta - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5182,4316204,Rondinha - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6899,4316303,Roque Gonzales - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,39535,4316402,Rosário do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2613,4316428,Sagrada Família - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2679,4316436,Saldanha Marinho - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,12416,4316451,Salto do Jacuí - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2732,4316477,Salvador das Missões - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7705,4316501,Salvador do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,16211,4316600,Sananduva - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8099,4316709,Santa Bárbara do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1644,4316733,Santa Cecília do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6522,4316758,Santa Clara do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,129427,4316808,Santa Cruz do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,280505,4316907,Santa Maria - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6315,4316956,Santa Maria do Herval - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2545,4316972,Santa Margarida do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8130,4317004,Santana da Boa Vista - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,77763,4317103,Sant'Ana do Livramento - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,72919,4317202,Santa Rosa - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1734,4317251,Santa Tereza - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,29877,4317301,Santa Vitória do Palmar - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,49493,4317400,Santiago - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,77620,4317509,Santo Ângelo - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2134,4317558,Santo Antônio do Palma - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,42648,4317608,Santo Antônio da Patrulha - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10305,4317707,Santo Antônio das Missões - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2020,4317756,Santo Antônio do Planalto - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,13923,4317806,Santo Augusto - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,14300,4317905,Santo Cristo - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2343,4317954,Santo Expedito do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,60557,4318002,São Borja - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3065,4318051,São Domingos do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,18471,4318101,São Francisco de Assis - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,21633,4318200,São Francisco de Paula - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,62061,4318309,São Gabriel - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,24078,4318408,São Jerônimo - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4674,4318424,São João da Urtiga - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2561,4318432,São João do Polêsine - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2757,4318440,São Jorge - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2562,4318457,São José das Missões - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2000,4318465,São José do Herval - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4739,4318481,São José do Hortêncio - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2091,4318499,São José do Inhacorá - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,27410,4318507,São José do Norte - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6945,4318606,São José do Ouro - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2378,4318614,São José do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3509,4318622,São José dos Ausentes - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,234947,4318705,São Leopoldo - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,43625,4318804,São Lourenço do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,33668,4318903,São Luiz Gonzaga - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,21449,4319000,São Marcos - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5474,4319109,São Martinho - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3238,4319125,São Martinho da Serra - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7663,4319158,São Miguel das Missões - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5325,4319208,São Nicolau - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5863,4319307,São Paulo das Missões - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3758,4319356,São Pedro da Serra - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2000,4319364,São Pedro das Missões - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2946,4319372,São Pedro do Butiá - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,16250,4319406,São Pedro do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,25467,4319505,São Sebastião do Caí - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,23690,4319604,São Sepé - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3341,4319703,São Valentim - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2239,4319711,São Valentim do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2724,4319737,São Valério do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2219,4319752,São Vendelino - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8710,4319802,São Vicente do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,81198,4319901,Sapiranga - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,140311,4320008,Sapucaia do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,24205,4320107,Sarandi - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10788,4320206,Seberi - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2924,4320230,Sede Nova - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7399,4320263,Segredo - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5093,4320305,Selbach - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2788,4320321,Senador Salgado Filho - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5553,4320354,Sentinela do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,17198,4320404,Serafina Corrêa - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2000,4320453,Sério - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5519,4320503,Sertão - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6433,4320552,Sertão Santana - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1990,4320578,Sete de Setembro - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3685,4320602,Severiano de Almeida - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2394,4320651,Silveira Martins - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10183,4320677,Sinimbu - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,14927,4320701,Sobradinho - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,30967,4320800,Soledade - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4667,4320859,Tabaí - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,23651,4320909,Tapejara - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10593,4321006,Tapera - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,17266,4321105,Tapes - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,57292,4321204,Taquara - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,26838,4321303,Taquari - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3068,4321329,Taquaruçu do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5479,4321352,Tavares - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,13538,4321402,Tenente Portela - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11088,4321436,Terra de Areia - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,32676,4321451,Teutônia - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3004,4321469,Tio Hugo - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5796,4321477,Tiradentes do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2827,4321493,Toropi - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,38386,4321501,Torres - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,50760,4321600,Tramandaí - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2339,4321626,Travesseiro - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2693,4321634,Três Arroios - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10989,4321667,Três Cachoeiras - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,27837,4321709,Três Coroas - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,23938,4321808,Três de Maio - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2725,4321832,Três Forquilhas - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4291,4321857,Três Palmeiras - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,23963,4321907,Três Passos - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5813,4321956,Trindade do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,29207,4322004,Triunfo - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5713,4322103,Tucunduva - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4560,4322152,Tunas - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1486,4322186,Tupanci do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,23824,4322202,Tupanciretã - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4767,4322251,Tupandi - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7980,4322301,Tuparendi - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3455,4322327,Turuçu - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2049,4322343,Ubiretama - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1192,4322350,União da Serra - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2354,4322376,Unistalda - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,127079,4322400,Uruguaiana - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,65846,4322509,Vacaria - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3479,4322525,Vale Verde - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11732,4322533,Vale do Sol - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5842,4322541,Vale Real - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2104,4322558,Vanini - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,71117,4322608,Venâncio Aires - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,26618,4322707,Vera Cruz - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,25936,4322806,Veranópolis - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1835,4322855,Vespasiano Corrêa - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4825,4322905,Viadutos - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,254101,4323002,Viamão - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4745,4323101,Vicente Dutra - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2904,4323200,Victor Graeff - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3374,4323309,Vila Flores - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2102,4323358,Vila Lângaro - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4353,4323408,Vila Maria - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4283,4323457,Vila Nova do Sul - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2766,4323507,Vista Alegre - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1565,4323606,Vista Alegre do Prata - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2847,4323705,Vista Gaúcha - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3177,4323754,Vitória das Missões - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2998,4323770,Westfália - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,16025,4323804,Xangri-lá - RS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,15257,5000203,Água Clara - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5268,5000252,Alcinópolis - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,38958,5000609,Amambai - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,25128,5000708,Anastácio - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8993,5000807,Anaurilândia - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10620,5000856,Angélica - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8891,5000906,Antônio João - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,25431,5001003,Aparecida do Taboado - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,47784,5001102,Aquidauana - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11963,5001243,Aral Moreira - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6829,5001508,Bandeirantes - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,22717,5001904,Bataguassu - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11305,5002001,Batayporã - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,24508,5002100,Bela Vista - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7817,5002159,Bodoquena - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,21738,5002209,Bonito - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11891,5002308,Brasilândia - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,29743,5002407,Caarapó - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,13727,5002605,Camapuã - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,885711,5002704,Campo Grande - MS,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6049,5002803,Caracol - MS,2018,2018,9324,População residente estimada
