NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,3554,4106100,Conselheiro Mairinck - PR,2007,2007,93,População residente
6,Município,45,Pessoas,14800,4106209,Contenda - PR,2007,2007,93,População residente
6,Município,45,Pessoas,15428,4106308,Corbélia - PR,2007,2007,93,População residente
6,Município,45,Pessoas,46931,4106407,Cornélio Procópio - PR,2007,2007,93,População residente
6,Município,45,Pessoas,7480,4106456,Coronel Domingos Soares - PR,2007,2007,93,População residente
6,Município,45,Pessoas,21571,4106506,Coronel Vivida - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4262,4106555,Corumbataí do Sul - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4150,4106571,Cruzeiro do Iguaçu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,20182,4106605,Cruzeiro do Oeste - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4493,4106704,Cruzeiro do Sul - PR,2007,2007,93,População residente
6,Município,45,Pessoas,18329,4106803,Cruz Machado - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3116,4106852,Cruzmaltina - PR,2007,2007,93,População residente
6,Município,45,Pessoas,1797408,4106902,Curitiba - PR,2007,2007,93,População residente
6,Município,45,Pessoas,14338,4107009,Curiúva - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5611,4107108,Diamante do Norte - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3665,4107124,Diamante do Sul - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4944,4107157,Diamante D'Oeste - PR,2007,2007,93,População residente
6,Município,45,Pessoas,34001,4107207,Dois Vizinhos - PR,2007,2007,93,População residente
6,Município,45,Pessoas,6530,4107256,Douradina - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5609,4107306,Doutor Camargo - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5974,4107405,Enéas Marques - PR,2007,2007,93,População residente
6,Município,45,Pessoas,13867,4107504,Engenheiro Beltrão - PR,2007,2007,93,População residente
6,Município,45,Pessoas,1887,4107520,Esperança Nova - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3842,4107538,Entre Rios do Oeste - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5104,4107546,Espigão Alto do Iguaçu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3394,4107553,Farol - PR,2007,2007,93,População residente
6,Município,45,Pessoas,15527,4107603,Faxinal - PR,2007,2007,93,População residente
6,Município,45,Pessoas,75006,4107652,Fazenda Rio Grande - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4871,4107702,Fênix - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5688,4107736,Fernandes Pinheiro - PR,2007,2007,93,População residente
6,Município,45,Pessoas,8380,4107751,Figueira - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5051,4107801,Floraí - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4685,4107850,Flor da Serra do Sul - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5215,4107900,Floresta - PR,2007,2007,93,População residente
6,Município,45,Pessoas,11571,4108007,Florestópolis - PR,2007,2007,93,População residente
6,Município,45,Pessoas,2448,4108106,Flórida - PR,2007,2007,93,População residente
6,Município,45,Pessoas,7532,4108205,Formosa do Oeste - PR,2007,2007,93,População residente
6,Município,45,Pessoas,311336,4108304,Foz do Iguaçu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,6342,4108320,Francisco Alves - PR,2007,2007,93,População residente
6,Município,45,Pessoas,72409,4108403,Francisco Beltrão - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5832,4108452,Foz do Jordão - PR,2007,2007,93,População residente
6,Município,45,Pessoas,14591,4108502,General Carneiro - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3568,4108551,Godoy Moreira - PR,2007,2007,93,População residente
6,Município,45,Pessoas,28941,4108601,Goioerê - PR,2007,2007,93,População residente
6,Município,45,Pessoas,7993,4108650,Goioxim - PR,2007,2007,93,População residente
6,Município,45,Pessoas,7641,4108700,Grandes Rios - PR,2007,2007,93,População residente
6,Município,45,Pessoas,28683,4108809,Guaíra - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5721,4108908,Guairaçá - PR,2007,2007,93,População residente
6,Município,45,Pessoas,7548,4108957,Guamiranga - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3639,4109005,Guapirama - PR,2007,2007,93,População residente
6,Município,45,Pessoas,2190,4109104,Guaporema - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4993,4109203,Guaraci - PR,2007,2007,93,População residente
6,Município,45,Pessoas,15959,4109302,Guaraniaçu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,164567,4109401,Guarapuava - PR,2007,2007,93,População residente
6,Município,45,Pessoas,7732,4109500,Guaraqueçaba - PR,2007,2007,93,População residente
6,Município,45,Pessoas,30793,4109609,Guaratuba - PR,2007,2007,93,População residente
6,Município,45,Pessoas,6169,4109658,Honório Serpa - PR,2007,2007,93,População residente
6,Município,45,Pessoas,28050,4109708,Ibaiti - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5927,4109757,Ibema - PR,2007,2007,93,População residente
6,Município,45,Pessoas,45158,4109807,Ibiporã - PR,2007,2007,93,População residente
6,Município,45,Pessoas,9212,4109906,Icaraíma - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3741,4110003,Iguaraçu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,2286,4110052,Iguatu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,11191,4110078,Imbaú - PR,2007,2007,93,População residente
6,Município,45,Pessoas,27044,4110102,Imbituva - PR,2007,2007,93,População residente
6,Município,45,Pessoas,11036,4110201,Inácio Martins - PR,2007,2007,93,População residente
6,Município,45,Pessoas,2810,4110300,Inajá - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4138,4110409,Indianópolis - PR,2007,2007,93,População residente
6,Município,45,Pessoas,13993,4110508,Ipiranga - PR,2007,2007,93,População residente
6,Município,45,Pessoas,15086,4110607,Iporã - PR,2007,2007,93,População residente
6,Município,45,Pessoas,2580,4110656,Iracema do Oeste - PR,2007,2007,93,População residente
6,Município,45,Pessoas,54151,4110706,Irati - PR,2007,2007,93,População residente
6,Município,45,Pessoas,11174,4110805,Iretama - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4508,4110904,Itaguajé - PR,2007,2007,93,População residente
6,Município,45,Pessoas,8581,4110953,Itaipulândia - PR,2007,2007,93,População residente
6,Município,45,Pessoas,6935,4111001,Itambaracá - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5897,4111100,Itambé - PR,2007,2007,93,População residente
6,Município,45,Pessoas,10537,4111209,Itapejara d'Oeste - PR,2007,2007,93,População residente
6,Município,45,Pessoas,22021,4111258,Itaperuçu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3699,4111308,Itaúna do Sul - PR,2007,2007,93,População residente
6,Município,45,Pessoas,12840,4111407,Ivaí - PR,2007,2007,93,População residente
6,Município,45,Pessoas,31344,4111506,Ivaiporã - PR,2007,2007,93,População residente
6,Município,45,Pessoas,7792,4111555,Ivaté - PR,2007,2007,93,População residente
6,Município,45,Pessoas,2715,4111605,Ivatuba - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5019,4111704,Jaboti - PR,2007,2007,93,População residente
6,Município,45,Pessoas,39327,4111803,Jacarezinho - PR,2007,2007,93,População residente
6,Município,45,Pessoas,11782,4111902,Jaguapitã - PR,2007,2007,93,População residente
6,Município,45,Pessoas,31865,4112009,Jaguariaíva - PR,2007,2007,93,População residente
6,Município,45,Pessoas,19534,4112108,Jandaia do Sul - PR,2007,2007,93,População residente
6,Município,45,Pessoas,7032,4112207,Janiópolis - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4694,4112306,Japira - PR,2007,2007,93,População residente
6,Município,45,Pessoas,8248,4112405,Japurá - PR,2007,2007,93,População residente
6,Município,45,Pessoas,14315,4112504,Jardim Alegre - PR,2007,2007,93,População residente
6,Município,45,Pessoas,1461,4112603,Jardim Olinda - PR,2007,2007,93,População residente
6,Município,45,Pessoas,11244,4112702,Jataizinho - PR,2007,2007,93,População residente
6,Município,45,Pessoas,8825,4112751,Jesuítas - PR,2007,2007,93,População residente
6,Município,45,Pessoas,10247,4112801,Joaquim Távora - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3654,4112900,Jundiaí do Sul - PR,2007,2007,93,População residente
6,Município,45,Pessoas,7684,4112959,Juranda - PR,2007,2007,93,População residente
6,Município,45,Pessoas,6090,4113007,Jussara - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4664,4113106,Kaloré - PR,2007,2007,93,População residente
6,Município,45,Pessoas,41679,4113205,Lapa - PR,2007,2007,93,População residente
6,Município,45,Pessoas,6322,4113254,Laranjal - PR,2007,2007,93,População residente
6,Município,45,Pessoas,30481,4113304,Laranjeiras do Sul - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4230,4113403,Leópolis - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4123,4113429,Lidianópolis - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5446,4113452,Lindoeste - PR,2007,2007,93,População residente
6,Município,45,Pessoas,19464,4113502,Loanda - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4219,4113601,Lobato - PR,2007,2007,93,População residente
6,Município,45,Pessoas,497833,4113700,Londrina - PR,2007,2007,93,População residente
6,Município,45,Pessoas,7204,4113734,Luiziana - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5082,4113759,Lunardelli - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4375,4113809,Lupionópolis - PR,2007,2007,93,População residente
6,Município,45,Pessoas,12414,4113908,Mallet - PR,2007,2007,93,População residente
6,Município,45,Pessoas,14132,4114005,Mamborê - PR,2007,2007,93,População residente
6,Município,45,Pessoas,18259,4114104,Mandaguaçu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,31890,4114203,Mandaguari - PR,2007,2007,93,População residente
6,Município,45,Pessoas,20408,4114302,Mandirituba - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3306,4114351,Manfrinópolis - PR,2007,2007,93,População residente
6,Município,45,Pessoas,17119,4114401,Mangueirinha - PR,2007,2007,93,População residente
6,Município,45,Pessoas,12762,4114500,Manoel Ribas - PR,2007,2007,93,População residente
6,Município,45,Pessoas,44562,4114609,Marechal Cândido Rondon - PR,2007,2007,93,População residente
6,Município,45,Pessoas,6012,4114708,Maria Helena - PR,2007,2007,93,População residente
6,Município,45,Pessoas,30017,4114807,Marialva - PR,2007,2007,93,População residente
6,Município,45,Pessoas,8932,4114906,Marilândia do Sul - PR,2007,2007,93,População residente
6,Município,45,Pessoas,6541,4115002,Marilena - PR,2007,2007,93,População residente
6,Município,45,Pessoas,10461,4115101,Mariluz - PR,2007,2007,93,População residente
6,Município,45,Pessoas,325968,4115200,Maringá - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5805,4115309,Mariópolis - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5571,4115358,Maripá - PR,2007,2007,93,População residente
6,Município,45,Pessoas,13156,4115408,Marmeleiro - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5205,4115457,Marquinho - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4142,4115507,Marumbi - PR,2007,2007,93,População residente
6,Município,45,Pessoas,15404,4115606,Matelândia - PR,2007,2007,93,População residente
6,Município,45,Pessoas,23357,4115705,Matinhos - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4156,4115739,Mato Rico - PR,2007,2007,93,População residente
6,Município,45,Pessoas,7814,4115754,Mauá da Serra - PR,2007,2007,93,População residente
6,Município,45,Pessoas,38397,4115804,Medianeira - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4713,4115853,Mercedes - PR,2007,2007,93,População residente
6,Município,45,Pessoas,2336,4115903,Mirador - PR,2007,2007,93,População residente
6,Município,45,Pessoas,1899,4116000,Miraselva - PR,2007,2007,93,População residente
6,Município,45,Pessoas,10412,4116059,Missal - PR,2007,2007,93,População residente
6,Município,45,Pessoas,12926,4116109,Moreira Sales - PR,2007,2007,93,População residente
6,Município,45,Pessoas,16198,4116208,Morretes - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3552,4116307,Munhoz de Melo - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3903,4116406,Nossa Senhora das Graças - PR,2007,2007,93,População residente
6,Município,45,Pessoas,1377,4116505,Nova Aliança do Ivaí - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3298,4116604,Nova América da Colina - PR,2007,2007,93,População residente
6,Município,45,Pessoas,11753,4116703,Nova Aurora - PR,2007,2007,93,População residente
6,Município,45,Pessoas,7795,4116802,Nova Cantu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,25719,4116901,Nova Esperança - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5182,4116950,Nova Esperança do Sudoeste - PR,2007,2007,93,População residente
6,Município,45,Pessoas,8054,4117008,Nova Fátima - PR,2007,2007,93,População residente
6,Município,45,Pessoas,11302,4117057,Nova Laranjeiras - PR,2007,2007,93,População residente
6,Município,45,Pessoas,12619,4117107,Nova Londrina - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5227,4117206,Nova Olímpia - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3802,4117214,Nova Santa Bárbara - PR,2007,2007,93,População residente
6,Município,45,Pessoas,7582,4117222,Nova Santa Rosa - PR,2007,2007,93,População residente
6,Município,45,Pessoas,10452,4117255,Nova Prata do Iguaçu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,8317,4117271,Nova Tebas - PR,2007,2007,93,População residente
6,Município,45,Pessoas,2747,4117297,Novo Itacolomi - PR,2007,2007,93,População residente
6,Município,45,Pessoas,24397,4117305,Ortigueira - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3296,4117404,Ourizona - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5465,4117453,Ouro Verde do Oeste - PR,2007,2007,93,População residente
6,Município,45,Pessoas,34640,4117503,Paiçandu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,40485,4117602,Palmas - PR,2007,2007,93,População residente
6,Município,45,Pessoas,31234,4117701,Palmeira - PR,2007,2007,93,População residente
6,Município,45,Pessoas,15454,4117800,Palmital - PR,2007,2007,93,População residente
6,Município,45,Pessoas,27545,4117909,Palotina - PR,2007,2007,93,População residente
6,Município,45,Pessoas,11169,4118006,Paraíso do Norte - PR,2007,2007,93,População residente
6,Município,45,Pessoas,9513,4118105,Paranacity - PR,2007,2007,93,População residente
6,Município,45,Pessoas,133559,4118204,Paranaguá - PR,2007,2007,93,População residente
6,Município,45,Pessoas,2656,4118303,Paranapoema - PR,2007,2007,93,População residente
6,Município,45,Pessoas,79110,4118402,Paranavaí - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4631,4118451,Pato Bragado - PR,2007,2007,93,População residente
6,Município,45,Pessoas,66680,4118501,Pato Branco - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5457,4118600,Paula Freitas - PR,2007,2007,93,População residente
6,Município,45,Pessoas,7032,4118709,Paulo Frontin - PR,2007,2007,93,População residente
6,Município,45,Pessoas,13029,4118808,Peabiru - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5055,4118857,Perobal - PR,2007,2007,93,População residente
6,Município,45,Pessoas,9334,4118907,Pérola - PR,2007,2007,93,População residente
6,Município,45,Pessoas,7046,4119004,Pérola d'Oeste - PR,2007,2007,93,População residente
6,Município,45,Pessoas,11083,4119103,Piên - PR,2007,2007,93,População residente
6,Município,45,Pessoas,112038,4119152,Pinhais - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5893,4119202,Pinhalão - PR,2007,2007,93,População residente
6,Município,45,Pessoas,2524,4119251,Pinhal de São Bento - PR,2007,2007,93,População residente
6,Município,45,Pessoas,29113,4119301,Pinhão - PR,2007,2007,93,População residente
6,Município,45,Pessoas,23170,4119400,Piraí do Sul - PR,2007,2007,93,População residente
6,Município,45,Pessoas,82006,4119509,Piraquara - PR,2007,2007,93,População residente
6,Município,45,Pessoas,34310,4119608,Pitanga - PR,2007,2007,93,População residente
6,Município,45,Pessoas,2664,4119657,Pitangueiras - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3791,4119707,Planaltina do Paraná - PR,2007,2007,93,População residente
6,Município,45,Pessoas,13649,4119806,Planalto - PR,2007,2007,93,População residente
6,Município,45,Pessoas,306351,4119905,Ponta Grossa - PR,2007,2007,93,População residente
6,Município,45,Pessoas,16625,4119954,Pontal do Paraná - PR,2007,2007,93,População residente
6,Município,45,Pessoas,14174,4120002,Porecatu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4212,4120101,Porto Amazonas - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3761,4120150,Porto Barreiro - PR,2007,2007,93,População residente
6,Município,45,Pessoas,2462,4120200,Porto Rico - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3779,4120309,Porto Vitória - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3344,4120333,Prado Ferreira - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5811,4120358,Pranchita - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4674,4120408,Presidente Castelo Branco - PR,2007,2007,93,População residente
6,Município,45,Pessoas,10753,4120507,Primeiro de Maio - PR,2007,2007,93,População residente
6,Município,45,Pessoas,48708,4120606,Prudentópolis - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4848,4120655,Quarto Centenário - PR,2007,2007,93,População residente
6,Município,45,Pessoas,6877,4120705,Quatiguá - PR,2007,2007,93,População residente
6,Município,45,Pessoas,18125,4120804,Quatro Barras - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3669,4120853,Quatro Pontes - PR,2007,2007,93,População residente
6,Município,45,Pessoas,30181,4120903,Quedas do Iguaçu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,11804,4121000,Querência do Norte - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5173,4121109,Quinta do Sol - PR,2007,2007,93,População residente
6,Município,45,Pessoas,15897,4121208,Quitandinha - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4147,4121257,Ramilândia - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4001,4121307,Rancho Alegre - PR,2007,2007,93,População residente
6,Município,45,Pessoas,2928,4121356,Rancho Alegre D'Oeste - PR,2007,2007,93,População residente
6,Município,45,Pessoas,15809,4121406,Realeza - PR,2007,2007,93,População residente
6,Município,45,Pessoas,14053,4121505,Rebouças - PR,2007,2007,93,População residente
6,Município,45,Pessoas,6762,4121604,Renascença - PR,2007,2007,93,População residente
6,Município,45,Pessoas,24249,4121703,Reserva - PR,2007,2007,93,População residente
6,Município,45,Pessoas,7094,4121752,Reserva do Iguaçu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,10882,4121802,Ribeirão Claro - PR,2007,2007,93,População residente
6,Município,45,Pessoas,13389,4121901,Ribeirão do Pinhal - PR,2007,2007,93,População residente
6,Município,45,Pessoas,13248,4122008,Rio Azul - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3260,4122107,Rio Bom - PR,2007,2007,93,População residente
6,Município,45,Pessoas,14450,4122156,Rio Bonito do Iguaçu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3850,4122172,Rio Branco do Ivaí - PR,2007,2007,93,População residente
6,Município,45,Pessoas,31486,4122206,Rio Branco do Sul - PR,2007,2007,93,População residente
6,Município,45,Pessoas,29862,4122305,Rio Negro - PR,2007,2007,93,População residente
6,Município,45,Pessoas,53437,4122404,Rolândia - PR,2007,2007,93,População residente
6,Município,45,Pessoas,12265,4122503,Roncador - PR,2007,2007,93,População residente
6,Município,45,Pessoas,9023,4122602,Rondon - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5823,4122651,Rosário do Ivaí - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5447,4122701,Sabáudia - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4666,4122800,Salgado Filho - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5087,4122909,Salto do Itararé - PR,2007,2007,93,População residente
6,Município,45,Pessoas,12480,4123006,Salto do Lontra - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4062,4123105,Santa Amélia - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3676,4123204,Santa Cecília do Pavão - PR,2007,2007,93,População residente
6,Município,45,Pessoas,7924,4123303,Santa Cruz de Monte Castelo - PR,2007,2007,93,População residente
6,Município,45,Pessoas,9774,4123402,Santa Fé - PR,2007,2007,93,População residente
6,Município,45,Pessoas,22794,4123501,Santa Helena - PR,2007,2007,93,População residente
6,Município,45,Pessoas,1878,4123600,Santa Inês - PR,2007,2007,93,População residente
6,Município,45,Pessoas,8509,4123709,Santa Isabel do Ivaí - PR,2007,2007,93,População residente
6,Município,45,Pessoas,11434,4123808,Santa Izabel do Oeste - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3725,4123824,Santa Lúcia - PR,2007,2007,93,População residente
6,Município,45,Pessoas,11548,4123857,Santa Maria do Oeste - PR,2007,2007,93,População residente
6,Município,45,Pessoas,11992,4123907,Santa Mariana - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3453,4123956,Santa Mônica - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5537,4124004,Santana do Itararé - PR,2007,2007,93,População residente
6,Município,45,Pessoas,9378,4124020,Santa Tereza do Oeste - PR,2007,2007,93,População residente
6,Município,45,Pessoas,19552,4124053,Santa Terezinha de Itaipu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,40480,4124103,Santo Antônio da Platina - PR,2007,2007,93,População residente
6,Município,45,Pessoas,2692,4124202,Santo Antônio do Caiuá - PR,2007,2007,93,População residente
6,Município,45,Pessoas,2354,4124301,Santo Antônio do Paraíso - PR,2007,2007,93,População residente
6,Município,45,Pessoas,18565,4124400,Santo Antônio do Sudoeste - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4876,4124509,Santo Inácio - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5817,4124608,São Carlos do Ivaí - PR,2007,2007,93,População residente
6,Município,45,Pessoas,11563,4124707,São Jerônimo da Serra - PR,2007,2007,93,População residente
6,Município,45,Pessoas,10900,4124806,São João - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5979,4124905,São João do Caiuá - PR,2007,2007,93,População residente
6,Município,45,Pessoas,11854,4125001,São João do Ivaí - PR,2007,2007,93,População residente
6,Município,45,Pessoas,13611,4125100,São João do Triunfo - PR,2007,2007,93,População residente
6,Município,45,Pessoas,8979,4125209,São Jorge d'Oeste - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5286,4125308,São Jorge do Ivaí - PR,2007,2007,93,População residente
6,Município,45,Pessoas,6031,4125357,São Jorge do Patrocínio - PR,2007,2007,93,População residente
6,Município,45,Pessoas,6293,4125407,São José da Boa Vista - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3873,4125456,São José das Palmeiras - PR,2007,2007,93,População residente
6,Município,45,Pessoas,263622,4125506,São José dos Pinhais - PR,2007,2007,93,População residente
6,Município,45,Pessoas,2093,4125555,São Manoel do Paraná - PR,2007,2007,93,População residente
6,Município,45,Pessoas,39152,4125605,São Mateus do Sul - PR,2007,2007,93,População residente
6,Município,45,Pessoas,25341,4125704,São Miguel do Iguaçu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,6540,4125753,São Pedro do Iguaçu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,9569,4125803,São Pedro do Ivaí - PR,2007,2007,93,População residente
6,Município,45,Pessoas,2532,4125902,São Pedro do Paraná - PR,2007,2007,93,População residente
6,Município,45,Pessoas,8681,4126009,São Sebastião da Amoreira - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5279,4126108,São Tomé - PR,2007,2007,93,População residente
6,Município,45,Pessoas,6638,4126207,Sapopema - PR,2007,2007,93,População residente
6,Município,45,Pessoas,79686,4126256,Sarandi - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4931,4126272,Saudade do Iguaçu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,19356,4126306,Sengés - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4327,4126355,Serranópolis do Iguaçu - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5894,4126405,Sertaneja - PR,2007,2007,93,População residente
6,Município,45,Pessoas,15485,4126504,Sertanópolis - PR,2007,2007,93,População residente
6,Município,45,Pessoas,16663,4126603,Siqueira Campos - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3445,4126652,Sulina - PR,2007,2007,93,População residente
6,Município,45,Pessoas,10887,4126678,Tamarana - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4564,4126702,Tamboara - PR,2007,2007,93,População residente
6,Município,45,Pessoas,14498,4126801,Tapejara - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5829,4126900,Tapira - PR,2007,2007,93,População residente
6,Município,45,Pessoas,9781,4127007,Teixeira Soares - PR,2007,2007,93,População residente
6,Município,45,Pessoas,65797,4127106,Telêmaco Borba - PR,2007,2007,93,População residente
6,Município,45,Pessoas,14588,4127205,Terra Boa - PR,2007,2007,93,População residente
6,Município,45,Pessoas,14405,4127304,Terra Rica - PR,2007,2007,93,População residente
6,Município,45,Pessoas,16208,4127403,Terra Roxa - PR,2007,2007,93,População residente
6,Município,45,Pessoas,18710,4127502,Tibagi - PR,2007,2007,93,População residente
6,Município,45,Pessoas,13091,4127601,Tijucas do Sul - PR,2007,2007,93,População residente
6,Município,45,Pessoas,109857,4127700,Toledo - PR,2007,2007,93,População residente
6,Município,45,Pessoas,8814,4127809,Tomazina - PR,2007,2007,93,População residente
6,Município,45,Pessoas,11718,4127858,Três Barras do Paraná - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5921,4127882,Tunas do Paraná - PR,2007,2007,93,População residente
6,Município,45,Pessoas,8598,4127908,Tuneiras do Oeste - PR,2007,2007,93,População residente
6,Município,45,Pessoas,7755,4127957,Tupãssi - PR,2007,2007,93,População residente
6,Município,45,Pessoas,14025,4127965,Turvo - PR,2007,2007,93,População residente
6,Município,45,Pessoas,21214,4128005,Ubiratã - PR,2007,2007,93,População residente
6,Município,45,Pessoas,95153,4128104,Umuarama - PR,2007,2007,93,População residente
6,Município,45,Pessoas,51043,4128203,União da Vitória - PR,2007,2007,93,População residente
6,Município,45,Pessoas,2402,4128302,Uniflor - PR,2007,2007,93,População residente
6,Município,45,Pessoas,11489,4128401,Uraí - PR,2007,2007,93,População residente
6,Município,45,Pessoas,18691,4128500,Wenceslau Braz - PR,2007,2007,93,População residente
6,Município,45,Pessoas,10275,4128534,Ventania - PR,2007,2007,93,População residente
6,Município,45,Pessoas,9099,4128559,Vera Cruz do Oeste - PR,2007,2007,93,População residente
6,Município,45,Pessoas,8002,4128609,Verê - PR,2007,2007,93,População residente
6,Município,45,Pessoas,3252,4128625,Alto Paraíso - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5956,4128633,Doutor Ulysses - PR,2007,2007,93,População residente
6,Município,45,Pessoas,4024,4128658,Virmond - PR,2007,2007,93,População residente
6,Município,45,Pessoas,6310,4128708,Vitorino - PR,2007,2007,93,População residente
6,Município,45,Pessoas,5818,4128807,Xambrê - PR,2007,2007,93,População residente
6,Município,45,Pessoas,2726,4200051,Abdon Batista - SC,2007,2007,93,População residente
6,Município,45,Pessoas,16374,4200101,Abelardo Luz - SC,2007,2007,93,População residente
6,Município,45,Pessoas,9080,4200200,Agrolândia - SC,2007,2007,93,População residente
6,Município,45,Pessoas,4677,4200309,Agronômica - SC,2007,2007,93,População residente
6,Município,45,Pessoas,6756,4200408,Água Doce - SC,2007,2007,93,População residente
