NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,35781,4205506,Fraiburgo - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2301,4205555,Frei Rogério - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3297,4205605,Galvão - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,20545,4205704,Garopaba - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,16435,4205803,Garuva - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,63826,4205902,Gaspar - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13801,4206009,Governador Celso Ramos - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6448,4206108,Grão-Pará - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11148,4206207,Gravatal - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,21046,4206306,Guabiruba - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10433,4206405,Guaraciaba - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,39869,4206504,Guaramirim - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5076,4206603,Guarujá do Sul - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4743,4206652,Guatambú - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,22083,4206702,Herval d'Oeste - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1971,4206751,Ibiam - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3336,4206801,Ibicaré - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,18255,4206900,Ibirama - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,52284,4207007,Içara - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13309,4207106,Ilhota - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11117,4207205,Imaruí - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,42708,4207304,Imbituba - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5993,4207403,Imbuia - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,61968,4207502,Indaial - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2861,4207577,Iomerê - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4675,4207601,Ipira - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8769,4207650,Iporã do Oeste - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7193,4207684,Ipuaçu - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7467,4207700,Ipumirim - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4175,4207759,Iraceminha - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10033,4207809,Irani - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2046,4207858,Irati - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10916,4207908,Irineópolis - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6383,4208005,Itá - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,21139,4208104,Itaiópolis - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,201557,4208203,Itajaí - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,55016,4208302,Itapema - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,16253,4208401,Itapiranga - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,17521,4208450,Itapoá - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,23777,4208500,Ituporanga - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4040,4208609,Jaborá - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10642,4208708,Jacinto Machado - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,18704,4208807,Jaguaruna - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,160143,4208906,Jaraguá do Sul - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1697,4208955,Jardinópolis - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,28705,4209003,Joaçaba - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,554601,4209102,Joinville - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4850,4209151,José Boiteux - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2150,4209177,Jupiá - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2244,4209201,Lacerdópolis - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,158846,4209300,Lages - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,44316,4209409,Laguna - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1479,4209458,Lajeado Grande - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6500,4209508,Laurentino - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,14919,4209607,Lauro Müller - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,12091,4209706,Lebon Régis - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3258,4209805,Leoberto Leal - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4659,4209854,Lindóia do Sul - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11200,4209904,Lontras - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11653,4210001,Luiz Alves - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5700,4210035,Luzerna - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1823,4210050,Macieira - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,55012,4210100,Mafra - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3389,4210209,Major Gercino - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7841,4210308,Major Vieira - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6873,4210407,Maracajá - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,23975,4210506,Maravilha - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2046,4210555,Marema - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,15806,4210605,Massaranduba - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2729,4210704,Matos Costa - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7076,4210803,Meleiro - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2450,4210852,Mirim Doce - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4158,4210902,Modelo - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11034,4211009,Mondaí - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9650,4211058,Monte Carlo - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8476,4211108,Monte Castelo - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,17052,4211207,Morro da Fumaça - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2925,4211256,Morro Grande - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,70565,4211306,Navegantes - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4654,4211405,Nova Erechim - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4338,4211454,Nova Itaberaba - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13379,4211504,Nova Trento - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,14285,4211603,Nova Veneza - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2643,4211652,Novo Horizonte - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,22311,4211702,Orleans - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,17593,4211751,Otacílio Costa - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7418,4211801,Ouro - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2272,4211850,Ouro Verde - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1668,4211876,Paial - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2383,4211892,Painel - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,154244,4211900,Palhoça - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7699,4212007,Palma Sola - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2512,4212056,Palmeira - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,16266,4212106,Palmitos - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,18681,4212205,Papanduva - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3838,4212239,Paraíso - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7681,4212254,Passo de Torres - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4351,4212270,Passos Maia - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7124,4212304,Paulo Lopes - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4089,4212403,Pedras Grandes - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,28718,4212502,Penha - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2931,4212601,Peritiba - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9761,4212650,Pescaria Brava - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6110,4212700,Petrolândia - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,19976,4212809,Balneário Piçarras - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,18284,4212908,Pinhalzinho - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3353,4213005,Pinheiro Preto - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4424,4213104,Piratuba - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2782,4213153,Planalto Alegre - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,30598,4213203,Pomerode - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4855,4213302,Ponte Alta - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3389,4213351,Ponte Alta do Norte - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11405,4213401,Ponte Serrada - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,18630,4213500,Porto Belo - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,34717,4213609,Porto União - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,16154,4213708,Pouso Redondo - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7374,4213807,Praia Grande - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1670,4213906,Presidente Castello Branco - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,16210,4214003,Presidente Getúlio - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2312,4214102,Presidente Nereu - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2862,4214151,Princesa - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10201,4214201,Quilombo - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2838,4214300,Rancho Queimado - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6245,4214409,Rio das Antas - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6149,4214508,Rio do Campo - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7355,4214607,Rio do Oeste - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11019,4214706,Rio dos Cedros - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,66251,4214805,Rio do Sul - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4569,4214904,Rio Fortuna - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,41386,4215000,Rio Negrinho - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2484,4215059,Rio Rufino - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4775,4215075,Riqueza - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11325,4215109,Rodeio - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5320,4215208,Romelândia - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7573,4215307,Salete - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3923,4215356,Saltinho - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4536,4215406,Salto Veloso - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11532,4215455,Sangão - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,16413,4215505,Santa Cecília - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2331,4215554,Santa Helena - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2122,4215604,Santa Rosa de Lima - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8285,4215653,Santa Rosa do Sul - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8873,4215679,Santa Terezinha - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2720,4215687,Santa Terezinha do Progresso - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1389,4215695,Santiago do Sul - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,21572,4215703,Santo Amaro da Imperatriz - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2593,4215752,São Bernardino - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,79971,4215802,São Bento do Sul - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2966,4215901,São Bonifácio - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10849,4216008,São Carlos - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5308,4216057,São Cristóvão do Sul - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9523,4216107,São Domingos - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,47547,4216206,São Francisco do Sul - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6235,4216255,São João do Oeste - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,31534,4216305,São João Batista - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3606,4216354,São João do Itaperiú - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7205,4216404,São João do Sul - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,26045,4216503,São Joaquim - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,228561,4216602,São José - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13902,4216701,São José do Cedro - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8941,4216800,São José do Cerrito - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,23017,4216909,São Lourenço do Oeste - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,12192,4217006,São Ludgero - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3232,4217105,São Martinho - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1885,4217154,São Miguel da Boa Vista - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,38575,4217204,São Miguel do Oeste - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5256,4217253,São Pedro de Alcântara - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9454,4217303,Saudades - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,18186,4217402,Schroeder - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,17395,4217501,Seara - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3317,4217550,Serra Alta - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13593,4217600,Siderópolis - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,28589,4217709,Sombrio - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2661,4217758,Sul Brasil - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,17959,4217808,Taió - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8767,4217907,Tangará - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1733,4217956,Tigrinhos - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,34628,4218004,Tijucas - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5385,4218103,Timbé do Sul - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,40515,4218202,Timbó - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7563,4218251,Timbó Grande - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,18843,4218301,Três Barras - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3746,4218350,Treviso - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7052,4218400,Treze de Maio - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7082,4218509,Treze Tílias - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6979,4218608,Trombudo Central - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,102087,4218707,Tubarão - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4644,4218756,Tunápolis - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,12452,4218806,Turvo - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2751,4218855,União do Oeste - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11058,4218905,Urubici - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2502,4218954,Urupema - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,20915,4219002,Urussanga - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3590,4219101,Vargeão - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2674,4219150,Vargem - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4713,4219176,Vargem Bonita - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6372,4219200,Vidal Ramos - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,50349,4219309,Videira - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5156,4219358,Vitor Meireles - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3805,4219408,Witmarsum - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,47679,4219507,Xanxerê - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4095,4219606,Xavantina - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,27336,4219705,Xaxim - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3190,4219853,Zortéa - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11824,4220000,Balneário Rincão - SC,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4671,4300034,Aceguá - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3839,4300059,Água Santa - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,17140,4300109,Agudo - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7403,4300208,Ajuricaba - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6935,4300307,Alecrim - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,78768,4300406,Alegrete - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4188,4300455,Alegria - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2098,4300471,Almirante Tamandaré do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7752,4300505,Alpestre - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1841,4300554,Alto Alegre - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3017,4300570,Alto Feliz - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,205683,4300604,Alvorada - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6737,4300638,Amaral Ferrador - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7565,4300646,Ametista do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1286,4300661,André da Rocha - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6228,4300703,Anta Gorda - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13274,4300802,Antônio Prado - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3769,4300851,Arambaré - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5249,4300877,Araricá - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6663,4300901,Aratiba - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,19923,4301008,Arroio do Meio - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8641,4301057,Arroio do Sal - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2871,4301073,Arroio do Padre - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,14166,4301107,Arroio dos Ratos - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13277,4301206,Arroio do Tigre - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,18964,4301305,Arroio Grande - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10585,4301404,Arvorezinha - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7175,4301503,Augusto Pestana - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3740,4301552,Áurea - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,121500,4301602,Bagé - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,12106,4301636,Balneário Pinhal - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6035,4301651,Barão - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6749,4301701,Barão de Cotegipe - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7360,4301750,Barão do Triunfo - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5491,4301800,Barracão - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3226,4301859,Barra do Guarita - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4189,4301875,Barra do Quaraí - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13208,4301909,Barra do Ribeiro - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1972,4301925,Barra do Rio Azul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2487,4301958,Barra Funda - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11480,4302006,Barros Cassal - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2284,4302055,Benjamin Constant do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,112318,4302105,Bento Gonçalves - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2171,4302154,Boa Vista das Missões - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6808,4302204,Boa Vista do Buricá - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2522,4302220,Boa Vista do Cadeado - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2549,4302238,Boa Vista do Incra - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2859,4302253,Boa Vista do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11809,4302303,Bom Jesus - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,12792,4302352,Bom Princípio - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2285,4302378,Bom Progresso - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,12058,4302402,Bom Retiro do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7911,4302451,Boqueirão do Leão - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6912,4302501,Bossoroca - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2243,4302584,Bozano - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3711,4302600,Braga - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4928,4302659,Brochier - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,21163,4302709,Butiá - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,34665,4302808,Caçapava do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13757,4302907,Cacequi - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,85830,4303004,Cachoeira do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,125246,4303103,Cachoeirinha - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5068,4303202,Cacique Doble - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5066,4303301,Caibaté - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5125,4303400,Caiçara - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,65628,4303509,Camaquã - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2710,4303558,Camargo - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6703,4303608,Cambará do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3384,4303673,Campestre da Serra - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6112,4303707,Campina das Missões - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5653,4303806,Campinas do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,63767,4303905,Campo Bom - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5338,4304002,Campo Novo - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3546,4304101,Campos Borges - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,31407,4304200,Candelária - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6631,4304309,Cândido Godói - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9266,4304358,Candiota - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,42057,4304408,Canela - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,55637,4304507,Canguçu - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,339979,4304606,Canoas - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1834,4304614,Canudos do Vale - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1776,4304622,Capão Bonito do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,46467,4304630,Capão da Canoa - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3354,4304655,Capão do Cipó - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,25321,4304663,Capão do Leão - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4227,4304671,Capivari do Sul - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11198,4304689,Capela de Santana - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2749,4304697,Capitão - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,61875,4304705,Carazinho - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7804,4304713,Caraá - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,27279,4304804,Carlos Barbosa - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1588,4304853,Carlos Gomes - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9016,4304903,Casca - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3152,4304952,Caseiros - RS,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9438,4305009,Catuípe - RS,2014,2014,9324,População residente estimada
