NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,8953,4123402,Santa Fé - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,21327,4123501,Santa Helena - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2127,4123600,Santa Inês - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8884,4123709,Santa Isabel do Ivaí - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11301,4123808,Santa Izabel do Oeste - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3690,4123824,Santa Lúcia - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,13705,4123857,Santa Maria do Oeste - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12833,4123907,Santa Mariana - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3196,4123956,Santa Mônica - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5437,4124004,Santana do Itararé - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,13133,4124020,Santa Tereza do Oeste - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,20533,4124053,Santa Terezinha de Itaipu - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,40574,4124103,Santo Antônio da Platina - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2758,4124202,Santo Antônio do Caiuá - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2945,4124301,Santo Antônio do Paraíso - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,18089,4124400,Santo Antônio do Sudoeste - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5021,4124509,Santo Inácio - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6382,4124608,São Carlos do Ivaí - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10968,4124707,São Jerônimo da Serra - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9948,4124806,São João - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6134,4124905,São João do Caiuá - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11417,4125001,São João do Ivaí - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12468,4125100,São João do Triunfo - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8787,4125209,São Jorge d'Oeste - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5335,4125308,São Jorge do Ivaí - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5304,4125357,São Jorge do Patrocínio - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6194,4125407,São José da Boa Vista - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3335,4125456,São José das Palmeiras - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,243750,4125506,São José dos Pinhais - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1917,4125555,São Manoel do Paraná - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,38329,4125605,São Mateus do Sul - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,26428,4125704,São Miguel do Iguaçu - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6583,4125753,São Pedro do Iguaçu - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9545,4125803,São Pedro do Ivaí - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2477,4125902,São Pedro do Paraná - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8858,4126009,São Sebastião da Amoreira - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5009,4126108,São Tomé - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6758,4126207,Sapopema - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,83449,4126256,Sarandi - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4646,4126272,Saudade do Iguaçu - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,19206,4126306,Sengés - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4930,4126355,Serranópolis do Iguaçu - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6425,4126405,Sertaneja - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,15586,4126504,Sertanópolis - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,16910,4126603,Siqueira Campos - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3249,4126652,Sulina - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10166,4126678,Tamarana - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4089,4126702,Tamboara - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,13665,4126801,Tapejara - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5130,4126900,Tapira - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8277,4127007,Teixeira Soares - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,63289,4127106,Telêmaco Borba - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,14841,4127205,Terra Boa - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,13740,4127304,Terra Rica - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,14494,4127403,Terra Roxa - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,19469,4127502,Tibagi - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,13305,4127601,Tijucas do Sul - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,104332,4127700,Toledo - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8915,4127809,Tomazina - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10201,4127858,Três Barras do Paraná - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3992,4127882,Tunas do Paraná - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7758,4127908,Tuneiras do Oeste - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7602,4127957,Tupãssi - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,14727,4127965,Turvo - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,20420,4128005,Ubiratã - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,94414,4128104,Umuarama - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,50838,4128203,União da Vitória - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2208,4128302,Uniflor - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11146,4128401,Uraí - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,19911,4128500,Wenceslau Braz - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8887,4128534,Ventania - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8769,4128559,Vera Cruz do Oeste - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7956,4128609,Verê - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3510,4128625,Alto Paraíso - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6517,4128633,Doutor Ulysses - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4141,4128658,Virmond - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6186,4128708,Vitorino - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5335,4128807,Xambrê - PR,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2534,4200051,Abdon Batista - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,18154,4200101,Abelardo Luz - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8133,4200200,Agrolândia - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4506,4200309,Agronômica - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6870,4200408,Água Doce - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5443,4200507,Águas de Chapecó - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2186,4200556,Águas Frias - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5790,4200606,Águas Mornas - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8376,4200705,Alfredo Wagner - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1913,4200754,Alto Bela Vista - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6049,4200804,Anchieta - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5524,4200903,Angelina - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10077,4201000,Anita Garibaldi - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3065,4201109,Anitápolis - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6855,4201208,Antônio Carlos - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8925,4201257,Apiúna - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4204,4201273,Arabutã - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,20242,4201307,Araquari - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,60076,4201406,Araranguá - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7272,4201505,Armazém - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3570,4201604,Arroio Trinta - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2112,4201653,Arvoredo - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7330,4201703,Ascurra - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3289,4201802,Atalanta - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5170,4201901,Aurora - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7001,4201950,Balneário Arroio do Silva - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,90461,4202008,Balneário Camboriú - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7356,4202057,Balneário Barra do Sul - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6298,4202073,Balneário Gaivota - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2900,4202081,Bandeirante - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2003,4202099,Barra Bonita - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,18095,4202107,Barra Velha - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5719,4202131,Bela Vista do Toldo - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2251,4202156,Belmonte - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9423,4202206,Benedito Novo - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,55267,4202305,Biguaçu - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,287350,4202404,Blumenau - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3151,4202438,Bocaina do Sul - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10759,4202453,Bombinhas - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4041,4202503,Bom Jardim da Serra - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2069,4202537,Bom Jesus - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2095,4202578,Bom Jesus do Oeste - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8397,4202602,Bom Retiro - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3603,4202701,Botuverá - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,28912,4202800,Braço do Norte - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3531,4202859,Braço do Trombudo - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3281,4202875,Brunópolis - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,85218,4202909,Brusque - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,69767,4203006,Caçador - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5803,4203105,Caibi - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3885,4203154,Calmon - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,49469,4203204,Camboriú - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3110,4203253,Capão Alto - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12434,4203303,Campo Alegre - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8068,4203402,Campo Belo do Sul - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8962,4203501,Campo Erê - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,28841,4203600,Campos Novos - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9434,4203709,Canelinha - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,52647,4203808,Canoinhas - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,23167,4203907,Capinzal - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,19934,4203956,Capivari de Baixo - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9192,4204004,Catanduvas - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4902,4204103,Caxambu do Sul - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2529,4204152,Celso Ramos - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3553,4204178,Cerro Negro - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2547,4204194,Chapadão do Lageado - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,165220,4204202,Chapecó - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,14662,4204251,Cocal do Sul - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,65754,4204301,Concórdia - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3196,4204350,Cordilheira Alta - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10597,4204400,Coronel Freitas - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1905,4204459,Coronel Martins - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12595,4204509,Corupá - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,16992,4204558,Correia Pinto - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,182785,4204608,Criciúma - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9948,4204707,Cunha Porã - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1740,4204756,Cunhataí - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,37460,4204806,Curitibanos - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8356,4204905,Descanso - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,14522,4205001,Dionísio Cerqueira - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3151,4205100,Dona Emma - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3126,4205159,Doutor Pedrinho - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2820,4205175,Entre Rios - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2056,4205191,Ermo - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4086,4205209,Erval Velho - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11537,4205308,Faxinal dos Guedes - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1621,4205357,Flor do Sertão - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,386913,4205407,Florianópolis - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2594,4205431,Formosa do Sul - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,20549,4205456,Forquilhinha - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,36180,4205506,Fraiburgo - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3173,4205555,Frei Rogério - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4004,4205605,Galvão - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,14829,4205704,Garopaba - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12716,4205803,Garuva - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,51955,4205902,Gaspar - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12608,4206009,Governador Celso Ramos - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6167,4206108,Grão-Pará - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12096,4206207,Gravatal - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,14552,4206306,Guabiruba - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10393,4206405,Guaraciaba - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,28944,4206504,Guaramirim - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4655,4206603,Guarujá do Sul - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4728,4206652,Guatambú - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,21179,4206702,Herval d'Oeste - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1898,4206751,Ibiam - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3408,4206801,Ibicaré - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,16923,4206900,Ibirama - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,54041,4207007,Içara - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11152,4207106,Ilhota - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12364,4207205,Imaruí - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,38141,4207304,Imbituba - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5203,4207403,Imbuia - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,45343,4207502,Indaial - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2660,4207577,Iomerê - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5228,4207601,Ipira - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7695,4207650,Iporã do Oeste - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6275,4207684,Ipuaçu - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6729,4207700,Ipumirim - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4010,4207759,Iraceminha - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9287,4207809,Irani - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2069,4207858,Irati - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9720,4207908,Irineópolis - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6829,4208005,Itá - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,19846,4208104,Itaiópolis - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,161789,4208203,Itajaí - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,32894,4208302,Itapema - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,13432,4208401,Itapiranga - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11318,4208450,Itapoá - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,19905,4208500,Ituporanga - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4085,4208609,Jaborá - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10620,4208708,Jacinto Machado - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,15608,4208807,Jaguaruna - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,124661,4208906,Jaraguá do Sul - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1867,4208955,Jardinópolis - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,24708,4209003,Joaçaba - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,477971,4209102,Joinville - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4634,4209151,José Boiteux - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2136,4209177,Jupiá - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2221,4209201,Lacerdópolis - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,165068,4209300,Lages - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,48956,4209409,Laguna - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1633,4209458,Lajeado Grande - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5440,4209508,Laurentino - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,13434,4209607,Lauro Müller - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12132,4209706,Lebon Régis - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3468,4209805,Leoberto Leal - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4573,4209854,Lindóia do Sul - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8793,4209904,Lontras - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8761,4210001,Luiz Alves - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5699,4210035,Luzerna - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1712,4210050,Macieira - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,51427,4210100,Mafra - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2814,4210209,Major Gercino - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6691,4210308,Major Vieira - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6002,4210407,Maracajá - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,18879,4210506,Maravilha - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2467,4210555,Marema - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,13277,4210605,Massaranduba - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3646,4210704,Matos Costa - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6950,4210803,Meleiro - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2647,4210852,Mirim Doce - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3781,4210902,Modelo - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8432,4211009,Mondaí - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10258,4211058,Monte Carlo - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8222,4211108,Monte Castelo - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,15668,4211207,Morro da Fumaça - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2860,4211256,Morro Grande - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,47349,4211306,Navegantes - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3763,4211405,Nova Erechim - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4298,4211454,Nova Itaberaba - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10227,4211504,Nova Trento - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12339,4211603,Nova Veneza - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2839,4211652,Novo Horizonte - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,20026,4211702,Orleans - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,14660,4211751,Otacílio Costa - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7772,4211801,Ouro - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2154,4211850,Ouro Verde - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2001,4211876,Paial - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2452,4211892,Painel - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,120346,4211900,Palhoça - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7872,4212007,Palma Sola - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2261,4212056,Palmeira - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,15154,4212106,Palmitos - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,17125,4212205,Papanduva - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4179,4212239,Paraíso - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5253,4212254,Passo de Torres - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5552,4212270,Passos Maia - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6126,4212304,Paulo Lopes - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4849,4212403,Pedras Grandes - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,20023,4212502,Penha - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3251,4212601,Peritiba - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,...,4212650,Pescaria Brava - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6067,4212700,Petrolândia - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12438,4212809,Balneário Piçarras - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,13219,4212908,Pinhalzinho - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2911,4213005,Pinheiro Preto - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6275,4213104,Piratuba - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2394,4213153,Planalto Alegre - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,23849,4213203,Pomerode - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5381,4213302,Ponte Alta - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3531,4213351,Ponte Alta do Norte - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11344,4213401,Ponte Serrada - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12627,4213500,Porto Belo - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,32871,4213609,Porto União - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12607,4213708,Pouso Redondo - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7136,4213807,Praia Grande - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2082,4213906,Presidente Castello Branco - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12826,4214003,Presidente Getúlio - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2064,4214102,Presidente Nereu - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2470,4214151,Princesa - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10188,4214201,Quilombo - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2780,4214300,Rancho Queimado - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6322,4214409,Rio das Antas - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6335,4214508,Rio do Campo - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6609,4214607,Rio do Oeste - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9091,4214706,Rio dos Cedros - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,54713,4214805,Rio do Sul - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4395,4214904,Rio Fortuna - SC,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,42451,4215000,Rio Negrinho - SC,2004,2004,9324,População residente estimada
