NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,20988,4101101,Andirá - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2954,4101150,Ângulo - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,19412,4101200,Antonina - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7567,4101309,Antônio Olinto - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,128058,4101408,Apucarana - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,112198,4101507,Arapongas - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,27170,4101606,Arapoti - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3513,4101655,Arapuã - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13926,4101705,Araruna - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,129209,4101804,Araucária - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2421,4101853,Ariranha do Ivaí - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,16436,4101903,Assaí - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,33988,4102000,Assis Chateaubriand - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,25745,4102109,Astorga - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4010,4102208,Atalaia - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12059,4102307,Balsa Nova - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,32800,4102406,Bandeirantes - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12683,4102505,Barbosa Ferraz - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10143,4102604,Barracão - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2813,4102703,Barra do Jacaré - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3926,4102752,Bela Vista da Caroba - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,15565,4102802,Bela Vista do Paraíso - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,16416,4102901,Bituruna - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4559,4103008,Boa Esperança - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2763,4103024,Boa Esperança do Iguaçu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6702,4103040,Boa Ventura de São Roque - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8028,4103057,Boa Vista da Aparecida - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11826,4103107,Bocaiúva do Sul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3824,4103156,Bom Jesus do Sul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6866,4103206,Bom Sucesso - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3372,4103222,Bom Sucesso do Sul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7724,4103305,Borrazópolis - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5799,4103354,Braganey - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3136,4103370,Brasilândia do Sul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2833,4103404,Cafeara - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,16020,4103453,Cafelândia - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4334,4103479,Cafezal do Sul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8423,4103503,Califórnia - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,24928,4103602,Cambará - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,102222,4103701,Cambé - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7603,4103800,Cambira - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,15463,4103909,Campina da Lagoa - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4130,4103958,Campina do Simão - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,41060,4104006,Campina Grande do Sul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4361,4104055,Campo Bonito - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7550,4104105,Campo do Tenente - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,120730,4104204,Campo Largo - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,26755,4104253,Campo Magro - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,91648,4104303,Campo Mourão - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,16633,4104402,Cândido de Abreu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,15657,4104428,Candói - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13396,4104451,Cantagalo - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,19182,4104501,Capanema - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,15592,4104600,Capitão Leônidas Marques - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,20863,4104659,Carambeí - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14239,4104709,Carlópolis - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,305615,4104808,Cascavel - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,70086,4104907,Castro - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10467,4105003,Catanduvas - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11382,4105102,Centenário do Sul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,17619,4105201,Cerro Azul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11528,4105300,Céu Azul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,20077,4105409,Chopinzinho - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,75360,4105508,Cianorte - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11800,4105607,Cidade Gaúcha - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,17501,4105706,Clevelândia - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,227220,4105805,Colombo - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,23402,4105904,Colorado - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8648,4106001,Congonhinhas - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3794,4106100,Conselheiro Mairinck - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,17067,4106209,Contenda - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,16954,4106308,Corbélia - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,48420,4106407,Cornélio Procópio - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7525,4106456,Coronel Domingos Soares - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,22035,4106506,Coronel Vivida - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3887,4106555,Corumbataí do Sul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4383,4106571,Cruzeiro do Iguaçu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,21107,4106605,Cruzeiro do Oeste - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4656,4106704,Cruzeiro do Sul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,18702,4106803,Cruz Machado - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3185,4106852,Cruzmaltina - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,1848946,4106902,Curitiba - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14620,4107009,Curiúva - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5540,4107108,Diamante do Norte - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3583,4107124,Diamante do Sul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5223,4107157,Diamante D'Oeste - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,38385,4107207,Dois Vizinhos - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8007,4107256,Douradina - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6024,4107306,Doutor Camargo - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6223,4107405,Enéas Marques - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14298,4107504,Engenheiro Beltrão - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,1946,4107520,Esperança Nova - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4202,4107538,Entre Rios do Oeste - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4642,4107546,Espigão Alto do Iguaçu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3456,4107553,Farol - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,17006,4107603,Faxinal - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,89037,4107652,Fazenda Rio Grande - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4917,4107702,Fênix - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6008,4107736,Fernandes Pinheiro - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8364,4107751,Figueira - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5149,4107801,Floraí - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4822,4107850,Flor da Serra do Sul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6324,4107900,Floresta - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11328,4108007,Florestópolis - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2650,4108106,Flórida - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7468,4108205,Formosa do Oeste - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,263508,4108304,Foz do Iguaçu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6483,4108320,Francisco Alves - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,84437,4108403,Francisco Beltrão - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5346,4108452,Foz do Jordão - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14039,4108502,General Carneiro - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3315,4108551,Godoy Moreira - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,29743,4108601,Goioerê - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7590,4108650,Goioxim - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6515,4108700,Grandes Rios - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,32190,4108809,Guaíra - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6468,4108908,Guairaçá - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8343,4108957,Guamiranga - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3968,4109005,Guapirama - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2289,4109104,Guaporema - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5373,4109203,Guaraci - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14372,4109302,Guaraniaçu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,175779,4109401,Guarapuava - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8012,4109500,Guaraqueçaba - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,34338,4109609,Guaratuba - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5902,4109658,Honório Serpa - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,30242,4109708,Ibaiti - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6306,4109757,Ibema - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,51255,4109807,Ibiporã - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8809,4109906,Icaraíma - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4205,4110003,Iguaraçu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2299,4110052,Iguatu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12087,4110078,Imbaú - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,30359,4110102,Imbituva - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11282,4110201,Inácio Martins - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3100,4110300,Inajá - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4456,4110409,Indianópolis - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14809,4110508,Ipiranga - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,15078,4110607,Iporã - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2564,4110656,Iracema do Oeste - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,58957,4110706,Irati - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10773,4110805,Iretama - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4659,4110904,Itaguajé - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9869,4110953,Itaipulândia - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6887,4111001,Itambaracá - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6173,4111100,Itambé - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11211,4111209,Itapejara d'Oeste - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,25974,4111258,Itaperuçu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3476,4111308,Itaúna do Sul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13451,4111407,Ivaí - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,32699,4111506,Ivaiporã - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7901,4111555,Ivaté - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3159,4111605,Ivatuba - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5135,4111704,Jaboti - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,40221,4111803,Jacarezinho - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12939,4111902,Jaguapitã - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,34096,4112009,Jaguariaíva - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,21057,4112108,Jandaia do Sul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6341,4112207,Janiópolis - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5058,4112306,Japira - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9020,4112405,Japurá - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12371,4112504,Jardim Alegre - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,1424,4112603,Jardim Olinda - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12387,4112702,Jataizinho - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9072,4112751,Jesuítas - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11347,4112801,Joaquim Távora - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3483,4112900,Jundiaí do Sul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7755,4112959,Juranda - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6897,4113007,Jussara - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4511,4113106,Kaloré - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,47023,4113205,Lapa - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6384,4113254,Laranjal - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,31936,4113304,Laranjeiras do Sul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4200,4113403,Leópolis - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3891,4113429,Lidianópolis - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5309,4113452,Lindoeste - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,22288,4113502,Loanda - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4626,4113601,Lobato - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,537566,4113700,Londrina - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7487,4113734,Luiziana - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5193,4113759,Lunardelli - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4805,4113809,Lupionópolis - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13475,4113908,Mallet - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14095,4114005,Mamborê - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,21156,4114104,Mandaguaçu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,34006,4114203,Mandaguari - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,24112,4114302,Mandirituba - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3053,4114351,Manfrinópolis - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,17402,4114401,Mangueirinha - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13610,4114500,Manoel Ribas - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,49773,4114609,Marechal Cândido Rondon - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6034,4114708,Maria Helena - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,33794,4114807,Marialva - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9088,4114906,Marilândia do Sul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7100,4115002,Marilena - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10526,4115101,Mariluz - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,385753,4115200,Maringá - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6529,4115309,Mariópolis - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5810,4115358,Maripá - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14397,4115408,Marmeleiro - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4965,4115457,Marquinho - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4745,4115507,Marumbi - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,17026,4115606,Matelândia - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,31690,4115705,Matinhos - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3765,4115739,Mato Rico - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9355,4115754,Mauá da Serra - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,44149,4115804,Medianeira - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5316,4115853,Mercedes - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2355,4115903,Mirador - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,1896,4116000,Miraselva - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10813,4116059,Missal - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12800,4116109,Moreira Sales - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,16325,4116208,Morretes - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3857,4116307,Munhoz de Melo - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4053,4116406,Nossa Senhora das Graças - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,1500,4116505,Nova Aliança do Ivaí - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3560,4116604,Nova América da Colina - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11786,4116703,Nova Aurora - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7023,4116802,Nova Cantu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,27678,4116901,Nova Esperança - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5218,4116950,Nova Esperança do Sudoeste - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8363,4117008,Nova Fátima - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12010,4117057,Nova Laranjeiras - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13452,4117107,Nova Londrina - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5733,4117206,Nova Olímpia - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4106,4117214,Nova Santa Bárbara - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7994,4117222,Nova Santa Rosa - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10698,4117255,Nova Prata do Iguaçu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7100,4117271,Nova Tebas - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2906,4117297,Novo Itacolomi - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,23646,4117305,Ortigueira - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3482,4117404,Ourizona - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5927,4117453,Ouro Verde do Oeste - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,38385,4117503,Paiçandu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,46294,4117602,Palmas - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,33469,4117701,Palmeira - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14780,4117800,Palmital - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,30327,4117909,Palotina - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12661,4118006,Paraíso do Norte - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10863,4118105,Paranacity - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,148232,4118204,Paranaguá - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2980,4118303,Paranapoema - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,85643,4118402,Paranavaí - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5170,4118451,Pato Bragado - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,77230,4118501,Pato Branco - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5700,4118600,Paula Freitas - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7219,4118709,Paulo Frontin - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14087,4118808,Peabiru - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5923,4118857,Perobal - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10765,4118907,Pérola - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6822,4119004,Pérola d'Oeste - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11956,4119103,Piên - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,124528,4119152,Pinhais - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6409,4119202,Pinhalão - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2724,4119251,Pinhal de São Bento - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,31617,4119301,Pinhão - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,24613,4119400,Piraí do Sul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,101053,4119509,Piraquara - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,32841,4119608,Pitanga - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3004,4119657,Pitangueiras - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4250,4119707,Planaltina do Paraná - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13964,4119806,Planalto - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,331084,4119905,Ponta Grossa - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,23261,4119954,Pontal do Paraná - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14203,4120002,Porecatu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4727,4120101,Porto Amazonas - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3640,4120150,Porto Barreiro - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2605,4120200,Porto Rico - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4138,4120309,Porto Vitória - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3614,4120333,Prado Ferreira - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5643,4120358,Pranchita - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5056,4120408,Presidente Castelo Branco - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11199,4120507,Primeiro de Maio - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,50983,4120606,Prudentópolis - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4887,4120655,Quarto Centenário - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7344,4120705,Quatiguá - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,21417,4120804,Quatro Barras - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3963,4120853,Quatro Pontes - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,32393,4120903,Quedas do Iguaçu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12171,4121000,Querência do Norte - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5077,4121109,Quinta do Sol - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,18089,4121208,Quitandinha - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4332,4121257,Ramilândia - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4018,4121307,Rancho Alegre - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2868,4121356,Rancho Alegre D'Oeste - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,16932,4121406,Realeza - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14752,4121505,Rebouças - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6989,4121604,Renascença - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,26268,4121703,Reserva - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7697,4121752,Reserva do Iguaçu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10956,4121802,Ribeirão Claro - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13740,4121901,Ribeirão do Pinhal - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14809,4122008,Rio Azul - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3385,4122107,Rio Bom - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13524,4122156,Rio Bonito do Iguaçu - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4056,4122172,Rio Branco do Ivaí - PR,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,31947,4122206,Rio Branco do Sul - PR,2013,2013,9324,População residente estimada
